00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1624 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 103.00000000 ] [ ID Product N°17 : 0.41000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1546.96 | Utility: 0.00000072 | Anxiety: 1.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 115.00000000 ] [ ID Product N°17 : 0.55000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1604.15 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 119.00000000 ] [ ID Product N°17 : 0.56000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1686.1 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 259.00000000 ] [ ID Product N°17 : 0.89999998 ] 
State for model input_reader is next time: inf
00:14:20:000
State for model auctioneer_model is  | Current ProductID: 17 | Current BestPrice: 14.390000 | numberRound: 1 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 8
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1635.99 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 40.09999847 ] [ ID Product N°17 : 0.15000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1616.26 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 45.59999847 ] [ ID Product N°17 : 0.18000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1694.3 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 105.00000000 ] [ ID Product N°17 : 0.38000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1639.42 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 241.00000000 ] [ ID Product N°17 : 0.93000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1624 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 103.00000000 ] [ ID Product N°17 : 0.41000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1546.96 | Utility: 0.00000072 | Anxiety: 1.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 115.00000000 ] [ ID Product N°17 : 0.55000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1604.15 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 119.00000000 ] [ ID Product N°17 : 0.56000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1686.1 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 259.00000000 ] [ ID Product N°17 : 0.89999998 ] 
State for model input_reader is next time: inf
00:14:25:000
State for model auctioneer_model is  | Current ProductID: 17 | Current BestPrice: 14.390000 | numberRound: 1 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 8
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1635.99 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 40.09999847 ] [ ID Product N°17 : 0.15000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1616.26 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 45.59999847 ] [ ID Product N°17 : 0.18000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1694.3 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 105.00000000 ] [ ID Product N°17 : 0.38000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1639.42 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 241.00000000 ] [ ID Product N°17 : 0.93000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1624 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 103.00000000 ] [ ID Product N°17 : 0.41000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1546.96 | Utility: 0.00000072 | Anxiety: 2.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 115.00000000 ] [ ID Product N°17 : 0.55000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1604.15 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 119.00000000 ] [ ID Product N°17 : 0.56000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1686.1 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 259.00000000 ] [ ID Product N°17 : 0.89999998 ] 
State for model input_reader is next time: inf
00:14:30:000
State for model auctioneer_model is  | Current ProductID: 17 | Current BestPrice: 17.270000 | numberRound: 2 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 8
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1635.99 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 40.09999847 ] [ ID Product N°17 : 0.15000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1616.26 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 45.59999847 ] [ ID Product N°17 : 0.18000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1694.3 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 105.00000000 ] [ ID Product N°17 : 0.38000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1639.42 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 241.00000000 ] [ ID Product N°17 : 0.93000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1624 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 103.00000000 ] [ ID Product N°17 : 0.41000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1546.96 | Utility: 0.00000072 | Anxiety: 2.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 115.00000000 ] [ ID Product N°17 : 0.55000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1604.15 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 119.00000000 ] [ ID Product N°17 : 0.56000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1686.1 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 259.00000000 ] [ ID Product N°17 : 0.89999998 ] 
State for model input_reader is next time: inf
00:14:35:000
State for model auctioneer_model is  | Current ProductID: 17 | Current BestPrice: 17.270000 | numberRound: 2 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 8
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1635.99 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 40.09999847 ] [ ID Product N°17 : 0.15000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1616.26 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 45.59999847 ] [ ID Product N°17 : 0.18000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1694.3 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 105.00000000 ] [ ID Product N°17 : 0.38000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1639.42 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 241.00000000 ] [ ID Product N°17 : 0.93000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1624 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 103.00000000 ] [ ID Product N°17 : 0.41000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1546.96 | Utility: 0.00000072 | Anxiety: 3.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 115.00000000 ] [ ID Product N°17 : 0.55000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1604.15 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 119.00000000 ] [ ID Product N°17 : 0.56000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1686.1 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 259.00000000 ] [ ID Product N°17 : 0.89999998 ] 
State for model input_reader is next time: inf
00:14:40:000
State for model auctioneer_model is  | Current ProductID: 17 | Current BestPrice: 20.719999 | numberRound: 3 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 8
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1635.99 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 40.09999847 ] [ ID Product N°17 : 0.15000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1616.26 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 45.59999847 ] [ ID Product N°17 : 0.18000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1694.3 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 105.00000000 ] [ ID Product N°17 : 0.38000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1639.42 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 241.00000000 ] [ ID Product N°17 : 0.93000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1624 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 103.00000000 ] [ ID Product N°17 : 0.41000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1546.96 | Utility: 0.00000072 | Anxiety: 3.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 115.00000000 ] [ ID Product N°17 : 0.55000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1604.15 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 119.00000000 ] [ ID Product N°17 : 0.56000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1686.1 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 259.00000000 ] [ ID Product N°17 : 0.89999998 ] 
State for model input_reader is next time: inf
00:14:45:000
State for model auctioneer_model is  | Current ProductID: 17 | Current BestPrice: 20.719999 | numberRound: 3 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 8
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1635.99 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 40.09999847 ] [ ID Product N°17 : 0.15000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1616.26 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 45.59999847 ] [ ID Product N°17 : 0.18000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1694.3 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 105.00000000 ] [ ID Product N°17 : 0.38000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1639.42 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 241.00000000 ] [ ID Product N°17 : 0.93000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1624 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 103.00000000 ] [ ID Product N°17 : 0.41000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1546.96 | Utility: 0.00000072 | Anxiety: 4.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 115.00000000 ] [ ID Product N°17 : 0.55000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1604.15 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 119.00000000 ] [ ID Product N°17 : 0.56000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1686.1 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 259.00000000 ] [ ID Product N°17 : 0.89999998 ] 
State for model input_reader is next time: inf
00:14:50:000
State for model auctioneer_model is  | Current ProductID: 17 | Current BestPrice: 24.860001 | numberRound: 4 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 8
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1635.99 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 40.09999847 ] [ ID Product N°17 : 0.15000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1616.26 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 45.59999847 ] [ ID Product N°17 : 0.18000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1694.3 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 105.00000000 ] [ ID Product N°17 : 0.38000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1639.42 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 241.00000000 ] [ ID Product N°17 : 0.93000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1624 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 103.00000000 ] [ ID Product N°17 : 0.41000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1546.96 | Utility: 0.00000072 | Anxiety: 4.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 115.00000000 ] [ ID Product N°17 : 0.55000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1604.15 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 119.00000000 ] [ ID Product N°17 : 0.56000000 ] 
