00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model auctioneer_model is  | Current ProductID: 8 | Current BestPrice: 82.519997 | numberRound: 7 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 5
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1680.56 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°8 : 25.79999924 ] [ ID Product N°8 : 0.19000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1616.04 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°8 : 121.00000000 ] [ ID Product N°8 : 0.99000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1677.46 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°8 : 94.09999847 ] [ ID Product N°8 : 0.61000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1694.66 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°8 : 55.00000000 ] [ ID Product N°8 : 0.41999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1695.25 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°8 : 43.29999924 ] [ ID Product N°8 : 0.31999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1649.35 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°8 : 130.00000000 ] [ ID Product N°8 : 0.92000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1668.48 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°8 : 76.50000000 ] [ ID Product N°8 : 0.58999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1515.14 | Utility: 0.00000180 | Anxiety: 7.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°8 : 100.00000000 ] [ ID Product N°8 : 0.81999999 ] 
State for model input_reader is next time: inf
00:06:55:000
State for model auctioneer_model is  | Current ProductID: 8 | Current BestPrice: 82.519997 | numberRound: 7 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 5
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1680.56 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°8 : 25.79999924 ] [ ID Product N°8 : 0.19000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1616.04 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°8 : 121.00000000 ] [ ID Product N°8 : 0.99000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1677.46 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°8 : 94.09999847 ] [ ID Product N°8 : 0.61000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1694.66 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°8 : 55.00000000 ] [ ID Product N°8 : 0.41999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1695.25 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°8 : 43.29999924 ] [ ID Product N°8 : 0.31999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1649.35 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°8 : 130.00000000 ] [ ID Product N°8 : 0.92000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1668.48 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°8 : 76.50000000 ] [ ID Product N°8 : 0.58999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1515.14 | Utility: 0.00000180 | Anxiety: 8.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°8 : 100.00000000 ] [ ID Product N°8 : 0.81999999 ] 
State for model input_reader is next time: inf
00:07:00:000
State for model auctioneer_model is  | Current ProductID: 8 | Current BestPrice: 99.019997 | numberRound: 8 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 5
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1680.56 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°8 : 25.79999924 ] [ ID Product N°8 : 0.19000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1616.04 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°8 : 121.00000000 ] [ ID Product N°8 : 0.99000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1677.46 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°8 : 94.09999847 ] [ ID Product N°8 : 0.61000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1694.66 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°8 : 55.00000000 ] [ ID Product N°8 : 0.41999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1695.25 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°8 : 43.29999924 ] [ ID Product N°8 : 0.31999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1649.35 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°8 : 130.00000000 ] [ ID Product N°8 : 0.92000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1668.48 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°8 : 76.50000000 ] [ ID Product N°8 : 0.58999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1515.14 | Utility: 0.00000180 | Anxiety: 8.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°8 : 100.00000000 ] [ ID Product N°8 : 0.81999999 ] 
State for model input_reader is next time: inf
00:07:05:000
State for model auctioneer_model is  | Current ProductID: 8 | Current BestPrice: 99.019997 | numberRound: 8 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 5
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1680.56 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°8 : 25.79999924 ] [ ID Product N°8 : 0.19000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1616.04 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°8 : 121.00000000 ] [ ID Product N°8 : 0.99000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1677.46 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°8 : 94.09999847 ] [ ID Product N°8 : 0.61000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1694.66 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°8 : 55.00000000 ] [ ID Product N°8 : 0.41999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1695.25 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°8 : 43.29999924 ] [ ID Product N°8 : 0.31999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1649.35 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°8 : 130.00000000 ] [ ID Product N°8 : 0.92000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1668.48 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°8 : 76.50000000 ] [ ID Product N°8 : 0.58999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1515.14 | Utility: 0.00000180 | Anxiety: 9.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°8 : 100.00000000 ] [ ID Product N°8 : 0.81999999 ] 
State for model input_reader is next time: inf
00:07:10:000
State for model auctioneer_model is  | Current ProductID: 8 | Current BestPrice: 118.800003 | numberRound: 9 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 5
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1680.56 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°8 : 25.79999924 ] [ ID Product N°8 : 0.19000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1616.04 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°8 : 121.00000000 ] [ ID Product N°8 : 0.99000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1677.46 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°8 : 94.09999847 ] [ ID Product N°8 : 0.61000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1694.66 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°8 : 55.00000000 ] [ ID Product N°8 : 0.41999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1695.25 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°8 : 43.29999924 ] [ ID Product N°8 : 0.31999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1649.35 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°8 : 130.00000000 ] [ ID Product N°8 : 0.92000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1668.48 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°8 : 76.50000000 ] [ ID Product N°8 : 0.58999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1515.14 | Utility: 0.00000180 | Anxiety: 9.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°8 : 100.00000000 ] [ ID Product N°8 : 0.81999999 ] 
State for model input_reader is next time: inf
00:07:15:000
State for model auctioneer_model is  | Current ProductID: 8 | Current BestPrice: 118.800003 | numberRound: 9 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 5
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1680.56 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°8 : 25.79999924 ] [ ID Product N°8 : 0.19000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1616.04 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°8 : 121.00000000 ] [ ID Product N°8 : 0.99000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1677.46 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°8 : 94.09999847 ] [ ID Product N°8 : 0.61000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1694.66 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°8 : 55.00000000 ] [ ID Product N°8 : 0.41999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1695.25 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°8 : 43.29999924 ] [ ID Product N°8 : 0.31999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1649.35 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°8 : 130.00000000 ] [ ID Product N°8 : 0.92000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1668.48 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°8 : 76.50000000 ] [ ID Product N°8 : 0.58999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1515.14 | Utility: 0.00000180 | Anxiety: 9.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°8 : 100.00000000 ] [ ID Product N°8 : 0.81999999 ] 
State for model input_reader is next time: inf
00:07:20:000
State for model auctioneer_model is  | Current ProductID: 8 | Current BestPrice: 142.600006 | numberRound: 10 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 5
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1680.56 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°8 : 25.79999924 ] [ ID Product N°8 : 0.19000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1616.04 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°8 : 121.00000000 ] [ ID Product N°8 : 0.99000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1677.46 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°8 : 94.09999847 ] [ ID Product N°8 : 0.61000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1694.66 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°8 : 55.00000000 ] [ ID Product N°8 : 0.41999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1695.25 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°8 : 43.29999924 ] [ ID Product N°8 : 0.31999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1649.35 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°8 : 130.00000000 ] [ ID Product N°8 : 0.92000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1668.48 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°8 : 76.50000000 ] [ ID Product N°8 : 0.58999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1515.14 | Utility: 0.00000180 | Anxiety: 9.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°8 : 100.00000000 ] [ ID Product N°8 : 0.81999999 ] 
State for model input_reader is next time: inf
00:07:25:000
State for model auctioneer_model is  | Current ProductID: 8 | Current BestPrice: 142.600006 | numberRound: 10 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 5
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1680.56 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°8 : 25.79999924 ] [ ID Product N°8 : 0.19000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1616.04 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°8 : 121.00000000 ] [ ID Product N°8 : 0.99000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1677.46 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°8 : 94.09999847 ] [ ID Product N°8 : 0.61000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1694.66 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°8 : 55.00000000 ] [ ID Product N°8 : 0.41999999 ] 
