00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1682.57 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 88.09999847 ] [ ID Product N°18 : 0.38999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1446.03 | Utility: 0.00000270 | Anxiety: 3.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 27.60000038 ] [ ID Product N°18 : 0.20000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1631.54 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 96.50000000 ] [ ID Product N°18 : 0.38000000 ] 
State for model input_reader is next time: inf
00:10:45:000
State for model auctioneer_model is  | Current ProductID: 18 | Current BestPrice: 37.310001 | numberRound: 4 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 6
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1666.13 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 31.29999924 ] [ ID Product N°18 : 0.13000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1626.06 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 186.00000000 ] [ ID Product N°18 : 0.82999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1662.17 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 85.69999695 ] [ ID Product N°18 : 0.37000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1640.7 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 155.00000000 ] [ ID Product N°18 : 0.61000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1429.85 | Utility: 0.00000076 | Anxiety: 5.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 164.00000000 ] [ ID Product N°18 : 0.85000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1682.57 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 88.09999847 ] [ ID Product N°18 : 0.38999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1446.03 | Utility: 0.00000270 | Anxiety: 3.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 27.60000038 ] [ ID Product N°18 : 0.20000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1631.54 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 96.50000000 ] [ ID Product N°18 : 0.38000000 ] 
State for model input_reader is next time: inf
00:10:50:000
State for model auctioneer_model is  | Current ProductID: 18 | Current BestPrice: 44.770000 | numberRound: 5 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 6
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1666.13 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 31.29999924 ] [ ID Product N°18 : 0.13000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1626.06 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 186.00000000 ] [ ID Product N°18 : 0.82999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1662.17 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 85.69999695 ] [ ID Product N°18 : 0.37000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1640.7 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 155.00000000 ] [ ID Product N°18 : 0.61000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1429.85 | Utility: 0.00000076 | Anxiety: 5.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 164.00000000 ] [ ID Product N°18 : 0.85000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1682.57 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 88.09999847 ] [ ID Product N°18 : 0.38999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1446.03 | Utility: 0.00000270 | Anxiety: 3.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 27.60000038 ] [ ID Product N°18 : 0.20000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1631.54 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 96.50000000 ] [ ID Product N°18 : 0.38000000 ] 
State for model input_reader is next time: inf
00:10:55:000
State for model auctioneer_model is  | Current ProductID: 18 | Current BestPrice: 44.770000 | numberRound: 5 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 6
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1666.13 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 31.29999924 ] [ ID Product N°18 : 0.13000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1626.06 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 186.00000000 ] [ ID Product N°18 : 0.82999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1662.17 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 85.69999695 ] [ ID Product N°18 : 0.37000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1640.7 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 155.00000000 ] [ ID Product N°18 : 0.61000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1429.85 | Utility: 0.00000076 | Anxiety: 6.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 164.00000000 ] [ ID Product N°18 : 0.85000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1682.57 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 88.09999847 ] [ ID Product N°18 : 0.38999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1446.03 | Utility: 0.00000270 | Anxiety: 3.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 27.60000038 ] [ ID Product N°18 : 0.20000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1631.54 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 96.50000000 ] [ ID Product N°18 : 0.38000000 ] 
State for model input_reader is next time: inf
00:11:00:000
State for model auctioneer_model is  | Current ProductID: 18 | Current BestPrice: 53.720001 | numberRound: 6 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 6
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1666.13 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 31.29999924 ] [ ID Product N°18 : 0.13000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1626.06 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 186.00000000 ] [ ID Product N°18 : 0.82999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1662.17 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 85.69999695 ] [ ID Product N°18 : 0.37000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1640.7 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 155.00000000 ] [ ID Product N°18 : 0.61000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1429.85 | Utility: 0.00000076 | Anxiety: 6.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 164.00000000 ] [ ID Product N°18 : 0.85000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1682.57 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 88.09999847 ] [ ID Product N°18 : 0.38999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1446.03 | Utility: 0.00000270 | Anxiety: 3.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 27.60000038 ] [ ID Product N°18 : 0.20000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1631.54 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 96.50000000 ] [ ID Product N°18 : 0.38000000 ] 
State for model input_reader is next time: inf
00:11:05:000
State for model auctioneer_model is  | Current ProductID: 18 | Current BestPrice: 53.720001 | numberRound: 6 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 6
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1666.13 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 31.29999924 ] [ ID Product N°18 : 0.13000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1626.06 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 186.00000000 ] [ ID Product N°18 : 0.82999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1662.17 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 85.69999695 ] [ ID Product N°18 : 0.37000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1640.7 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 155.00000000 ] [ ID Product N°18 : 0.61000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1429.85 | Utility: 0.00000076 | Anxiety: 7.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 164.00000000 ] [ ID Product N°18 : 0.85000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1682.57 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 88.09999847 ] [ ID Product N°18 : 0.38999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1446.03 | Utility: 0.00000270 | Anxiety: 3.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 27.60000038 ] [ ID Product N°18 : 0.20000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1631.54 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 96.50000000 ] [ ID Product N°18 : 0.38000000 ] 
State for model input_reader is next time: inf
00:11:10:000
State for model auctioneer_model is  | Current ProductID: 18 | Current BestPrice: 64.459999 | numberRound: 7 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 6
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1666.13 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 31.29999924 ] [ ID Product N°18 : 0.13000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1626.06 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 186.00000000 ] [ ID Product N°18 : 0.82999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1662.17 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 85.69999695 ] [ ID Product N°18 : 0.37000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1640.7 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 155.00000000 ] [ ID Product N°18 : 0.61000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1429.85 | Utility: 0.00000076 | Anxiety: 7.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 164.00000000 ] [ ID Product N°18 : 0.85000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1682.57 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 88.09999847 ] [ ID Product N°18 : 0.38999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1446.03 | Utility: 0.00000270 | Anxiety: 3.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 27.60000038 ] [ ID Product N°18 : 0.20000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1631.54 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 96.50000000 ] [ ID Product N°18 : 0.38000000 ] 
State for model input_reader is next time: inf
00:11:15:000
State for model auctioneer_model is  | Current ProductID: 18 | Current BestPrice: 64.459999 | numberRound: 7 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 6
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1666.13 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 31.29999924 ] [ ID Product N°18 : 0.13000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1626.06 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 186.00000000 ] [ ID Product N°18 : 0.82999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1662.17 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 85.69999695 ] [ ID Product N°18 : 0.37000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1640.7 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 155.00000000 ] [ ID Product N°18 : 0.61000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1429.85 | Utility: 0.00000076 | Anxiety: 8.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 164.00000000 ] [ ID Product N°18 : 0.85000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1682.57 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 88.09999847 ] [ ID Product N°18 : 0.38999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1446.03 | Utility: 0.00000270 | Anxiety: 3.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 27.60000038 ] [ ID Product N°18 : 0.20000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1631.54 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 96.50000000 ] [ ID Product N°18 : 0.38000000 ] 
