00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1435.96 | Utility: 0.00000380 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°34 : 205.00000000 ] [ ID Product N°34 : 0.94000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1695.32 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°34 : 172.00000000 ] [ ID Product N°34 : 0.56000000 ] 
State for model input_reader is next time: inf
00:26:55:000
State for model auctioneer_model is  | Current ProductID: 34 | Current BestPrice: 93.110001 | numberRound: 3 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 13
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1640.23 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°34 : 121.00000000 ] [ ID Product N°34 : 0.44000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1414.23 | Utility: 0.00000097 | Anxiety: 0.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°34 : 50.20000076 ] [ ID Product N°34 : 0.18000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1507.51 | Utility: 0.00000079 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°34 : 57.90000153 ] [ ID Product N°34 : 0.19000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1631.93 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°34 : 98.30000305 ] [ ID Product N°34 : 0.31000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1487.51 | Utility: 0.00000640 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°34 : 242.00000000 ] [ ID Product N°34 : 0.81000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1685.6 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°34 : 120.00000000 ] [ ID Product N°34 : 0.38999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1435.96 | Utility: 0.00000380 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°34 : 205.00000000 ] [ ID Product N°34 : 0.94000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1695.32 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°34 : 172.00000000 ] [ ID Product N°34 : 0.56000000 ] 
State for model input_reader is next time: inf
00:27:00:000
State for model auctioneer_model is  | Current ProductID: 34 | Current BestPrice: 111.699997 | numberRound: 4 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 13
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1640.23 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°34 : 121.00000000 ] [ ID Product N°34 : 0.44000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1414.23 | Utility: 0.00000097 | Anxiety: 0.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°34 : 50.20000076 ] [ ID Product N°34 : 0.18000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1507.51 | Utility: 0.00000079 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°34 : 57.90000153 ] [ ID Product N°34 : 0.19000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1631.93 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°34 : 98.30000305 ] [ ID Product N°34 : 0.31000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1487.51 | Utility: 0.00000640 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°34 : 242.00000000 ] [ ID Product N°34 : 0.81000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1685.6 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°34 : 120.00000000 ] [ ID Product N°34 : 0.38999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1435.96 | Utility: 0.00000380 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°34 : 205.00000000 ] [ ID Product N°34 : 0.94000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1695.32 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°34 : 172.00000000 ] [ ID Product N°34 : 0.56000000 ] 
State for model input_reader is next time: inf
00:27:05:000
State for model auctioneer_model is  | Current ProductID: 34 | Current BestPrice: 111.699997 | numberRound: 4 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 13
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1640.23 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°34 : 121.00000000 ] [ ID Product N°34 : 0.44000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1414.23 | Utility: 0.00000097 | Anxiety: 0.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°34 : 50.20000076 ] [ ID Product N°34 : 0.18000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1507.51 | Utility: 0.00000079 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°34 : 57.90000153 ] [ ID Product N°34 : 0.19000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1631.93 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°34 : 98.30000305 ] [ ID Product N°34 : 0.31000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1487.51 | Utility: 0.00000640 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°34 : 242.00000000 ] [ ID Product N°34 : 0.81000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1685.6 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°34 : 120.00000000 ] [ ID Product N°34 : 0.38999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1435.96 | Utility: 0.00000380 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°34 : 205.00000000 ] [ ID Product N°34 : 0.94000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1695.32 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°34 : 172.00000000 ] [ ID Product N°34 : 0.56000000 ] 
State for model input_reader is next time: inf
00:27:10:000
State for model auctioneer_model is  | Current ProductID: 34 | Current BestPrice: 134.000000 | numberRound: 5 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 13
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1640.23 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°34 : 121.00000000 ] [ ID Product N°34 : 0.44000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1414.23 | Utility: 0.00000097 | Anxiety: 0.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°34 : 50.20000076 ] [ ID Product N°34 : 0.18000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1507.51 | Utility: 0.00000079 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°34 : 57.90000153 ] [ ID Product N°34 : 0.19000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1631.93 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°34 : 98.30000305 ] [ ID Product N°34 : 0.31000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1487.51 | Utility: 0.00000640 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°34 : 242.00000000 ] [ ID Product N°34 : 0.81000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1685.6 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°34 : 120.00000000 ] [ ID Product N°34 : 0.38999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1435.96 | Utility: 0.00000380 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°34 : 205.00000000 ] [ ID Product N°34 : 0.94000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1695.32 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°34 : 172.00000000 ] [ ID Product N°34 : 0.56000000 ] 
State for model input_reader is next time: inf
00:27:15:000
State for model auctioneer_model is  | Current ProductID: 34 | Current BestPrice: 134.000000 | numberRound: 5 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 13
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1640.23 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°34 : 121.00000000 ] [ ID Product N°34 : 0.44000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1414.23 | Utility: 0.00000097 | Anxiety: 0.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°34 : 50.20000076 ] [ ID Product N°34 : 0.18000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1507.51 | Utility: 0.00000079 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°34 : 57.90000153 ] [ ID Product N°34 : 0.19000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1631.93 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°34 : 98.30000305 ] [ ID Product N°34 : 0.31000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1487.51 | Utility: 0.00000640 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°34 : 242.00000000 ] [ ID Product N°34 : 0.81000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1685.6 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°34 : 120.00000000 ] [ ID Product N°34 : 0.38999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1435.96 | Utility: 0.00000380 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°34 : 205.00000000 ] [ ID Product N°34 : 0.94000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1695.32 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°34 : 172.00000000 ] [ ID Product N°34 : 0.56000000 ] 
State for model input_reader is next time: inf
00:27:20:000
State for model auctioneer_model is  | Current ProductID: 34 | Current BestPrice: 160.800003 | numberRound: 6 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 13
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1640.23 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°34 : 121.00000000 ] [ ID Product N°34 : 0.44000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1414.23 | Utility: 0.00000097 | Anxiety: 0.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°34 : 50.20000076 ] [ ID Product N°34 : 0.18000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1507.51 | Utility: 0.00000079 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°34 : 57.90000153 ] [ ID Product N°34 : 0.19000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1631.93 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°34 : 98.30000305 ] [ ID Product N°34 : 0.31000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1487.51 | Utility: 0.00000640 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°34 : 242.00000000 ] [ ID Product N°34 : 0.81000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1685.6 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°34 : 120.00000000 ] [ ID Product N°34 : 0.38999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1435.96 | Utility: 0.00000380 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°34 : 205.00000000 ] [ ID Product N°34 : 0.94000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1695.32 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°34 : 172.00000000 ] [ ID Product N°34 : 0.56000000 ] 
State for model input_reader is next time: inf
00:27:25:000
State for model auctioneer_model is  | Current ProductID: 34 | Current BestPrice: 160.800003 | numberRound: 6 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 13
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1640.23 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°34 : 121.00000000 ] [ ID Product N°34 : 0.44000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1414.23 | Utility: 0.00000097 | Anxiety: 0.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°34 : 50.20000076 ] [ ID Product N°34 : 0.18000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1507.51 | Utility: 0.00000079 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°34 : 57.90000153 ] [ ID Product N°34 : 0.19000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1631.93 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°34 : 98.30000305 ] [ ID Product N°34 : 0.31000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1487.51 | Utility: 0.00000640 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°34 : 242.00000000 ] [ ID Product N°34 : 0.81000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1685.6 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°34 : 120.00000000 ] [ ID Product N°34 : 0.38999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1435.96 | Utility: 0.00000380 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°34 : 205.00000000 ] [ ID Product N°34 : 0.94000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1695.32 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°34 : 172.00000000 ] [ ID Product N°34 : 0.56000000 ] 
State for model input_reader is next time: inf
