00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1699.59 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 137.00000000 ] [ ID Product N°17 : 0.75999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1662.73 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 196.00000000 ] [ ID Product N°17 : 0.97000003 ] 
State for model input_reader is next time: inf
00:06:55:000
State for model auctioneer_model is  | Current ProductID: 17 | Current BestPrice: 17.270000 | numberRound: 2 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 4
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1613.86 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 33.79999924 ] [ ID Product N°17 : 0.14000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1614.37 | Utility: 0.00000050 | Anxiety: 3.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 185.00000000 ] [ ID Product N°17 : 0.92000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1624.27 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 199.00000000 ] [ ID Product N°17 : 0.94999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1688.14 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 157.00000000 ] [ ID Product N°17 : 0.75000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1677.46 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 133.00000000 ] [ ID Product N°17 : 0.62000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1676.04 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 178.00000000 ] [ ID Product N°17 : 0.83999997 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1699.59 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 137.00000000 ] [ ID Product N°17 : 0.75999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1662.73 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 196.00000000 ] [ ID Product N°17 : 0.97000003 ] 
State for model input_reader is next time: inf
00:07:00:000
State for model auctioneer_model is  | Current ProductID: 17 | Current BestPrice: 20.719999 | numberRound: 3 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 4
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1613.86 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 33.79999924 ] [ ID Product N°17 : 0.14000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1614.37 | Utility: 0.00000050 | Anxiety: 3.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 185.00000000 ] [ ID Product N°17 : 0.92000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1624.27 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 199.00000000 ] [ ID Product N°17 : 0.94999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1688.14 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 157.00000000 ] [ ID Product N°17 : 0.75000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1677.46 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 133.00000000 ] [ ID Product N°17 : 0.62000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1676.04 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 178.00000000 ] [ ID Product N°17 : 0.83999997 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1699.59 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 137.00000000 ] [ ID Product N°17 : 0.75999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1662.73 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 196.00000000 ] [ ID Product N°17 : 0.97000003 ] 
State for model input_reader is next time: inf
00:07:05:000
State for model auctioneer_model is  | Current ProductID: 17 | Current BestPrice: 20.719999 | numberRound: 3 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 4
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1613.86 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 33.79999924 ] [ ID Product N°17 : 0.14000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1614.37 | Utility: 0.00000050 | Anxiety: 4.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 185.00000000 ] [ ID Product N°17 : 0.92000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1624.27 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 199.00000000 ] [ ID Product N°17 : 0.94999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1688.14 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 157.00000000 ] [ ID Product N°17 : 0.75000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1677.46 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 133.00000000 ] [ ID Product N°17 : 0.62000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1676.04 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 178.00000000 ] [ ID Product N°17 : 0.83999997 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1699.59 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 137.00000000 ] [ ID Product N°17 : 0.75999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1662.73 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 196.00000000 ] [ ID Product N°17 : 0.97000003 ] 
State for model input_reader is next time: inf
00:07:10:000
State for model auctioneer_model is  | Current ProductID: 17 | Current BestPrice: 24.860001 | numberRound: 4 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 4
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1613.86 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 33.79999924 ] [ ID Product N°17 : 0.14000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1614.37 | Utility: 0.00000050 | Anxiety: 4.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 185.00000000 ] [ ID Product N°17 : 0.92000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1624.27 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 199.00000000 ] [ ID Product N°17 : 0.94999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1688.14 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 157.00000000 ] [ ID Product N°17 : 0.75000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1677.46 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 133.00000000 ] [ ID Product N°17 : 0.62000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1676.04 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 178.00000000 ] [ ID Product N°17 : 0.83999997 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1699.59 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 137.00000000 ] [ ID Product N°17 : 0.75999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1662.73 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 196.00000000 ] [ ID Product N°17 : 0.97000003 ] 
State for model input_reader is next time: inf
00:07:15:000
State for model auctioneer_model is  | Current ProductID: 17 | Current BestPrice: 24.860001 | numberRound: 4 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 4
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1613.86 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 33.79999924 ] [ ID Product N°17 : 0.14000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1614.37 | Utility: 0.00000050 | Anxiety: 5.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 185.00000000 ] [ ID Product N°17 : 0.92000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1624.27 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 199.00000000 ] [ ID Product N°17 : 0.94999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1688.14 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 157.00000000 ] [ ID Product N°17 : 0.75000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1677.46 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 133.00000000 ] [ ID Product N°17 : 0.62000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1676.04 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 178.00000000 ] [ ID Product N°17 : 0.83999997 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1699.59 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 137.00000000 ] [ ID Product N°17 : 0.75999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1662.73 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 196.00000000 ] [ ID Product N°17 : 0.97000003 ] 
State for model input_reader is next time: inf
00:07:20:000
State for model auctioneer_model is  | Current ProductID: 17 | Current BestPrice: 29.830000 | numberRound: 5 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 4
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1613.86 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 33.79999924 ] [ ID Product N°17 : 0.14000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1614.37 | Utility: 0.00000050 | Anxiety: 5.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 185.00000000 ] [ ID Product N°17 : 0.92000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1624.27 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 199.00000000 ] [ ID Product N°17 : 0.94999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1688.14 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 157.00000000 ] [ ID Product N°17 : 0.75000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1677.46 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 133.00000000 ] [ ID Product N°17 : 0.62000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1676.04 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 178.00000000 ] [ ID Product N°17 : 0.83999997 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1699.59 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 137.00000000 ] [ ID Product N°17 : 0.75999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1662.73 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 196.00000000 ] [ ID Product N°17 : 0.97000003 ] 
State for model input_reader is next time: inf
00:07:25:000
State for model auctioneer_model is  | Current ProductID: 17 | Current BestPrice: 29.830000 | numberRound: 5 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 4
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1613.86 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 33.79999924 ] [ ID Product N°17 : 0.14000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1614.37 | Utility: 0.00000050 | Anxiety: 6.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 185.00000000 ] [ ID Product N°17 : 0.92000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1624.27 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 199.00000000 ] [ ID Product N°17 : 0.94999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1688.14 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 157.00000000 ] [ ID Product N°17 : 0.75000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1677.46 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 133.00000000 ] [ ID Product N°17 : 0.62000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1676.04 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 178.00000000 ] [ ID Product N°17 : 0.83999997 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1699.59 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 137.00000000 ] [ ID Product N°17 : 0.75999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1662.73 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°17 : 196.00000000 ] [ ID Product N°17 : 0.97000003 ] 
State for model input_reader is next time: inf
00:07:30:000
State for model auctioneer_model is  | Current ProductID: 17 | Current BestPrice: 35.799999 | numberRound: 6 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 4
