00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1656.58 | Utility: 0.00000000 | Anxiety: 14.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°12 : 194.00000000 ] [ ID Product N°12 : 0.99000001 ] 
State for model input_reader is next time: inf
00:09:45:000
State for model auctioneer_model is  | Current ProductID: 14 | Current BestPrice: 7.190000 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 5
State for model affective_1 is  IdAgent: 1 | Wait Next Product: true | TotalBudget: 1663.65 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°12 : 44.79999924 ] [ ID Product N°12 : 0.19000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: true | TotalBudget: 1657.2 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°12 : 120.00000000 ] [ ID Product N°12 : 0.49000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: true | TotalBudget: 1654.43 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°12 : 72.50000000 ] [ ID Product N°12 : 0.34999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: true | TotalBudget: 1666.74 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°12 : 69.69999695 ] [ ID Product N°12 : 0.30000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: true | TotalBudget: 1686.21 | Utility: 0.00000000 | Anxiety: 14.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°12 : 200.00000000 ] [ ID Product N°12 : 0.86000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: true | TotalBudget: 1682.39 | Utility: 0.00000000 | Anxiety: 14.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°12 : 192.00000000 ] [ ID Product N°12 : 0.87000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: true | TotalBudget: 1634.02 | Utility: 0.00000000 | Anxiety: 13.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°12 : 141.00000000 ] [ ID Product N°12 : 0.66000003 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: true | TotalBudget: 1656.58 | Utility: 0.00000000 | Anxiety: 14.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°12 : 194.00000000 ] [ ID Product N°12 : 0.99000001 ] 
State for model input_reader is next time: inf
00:09:50:000
State for model auctioneer_model is  | Current ProductID: 14 | Current BestPrice: 7.190000 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 6
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1663.65 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°12 : 44.79999924 ] [ ID Product N°12 : 0.19000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1657.2 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°12 : 120.00000000 ] [ ID Product N°12 : 0.49000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1654.43 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°12 : 72.50000000 ] [ ID Product N°12 : 0.34999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1666.74 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°12 : 69.69999695 ] [ ID Product N°12 : 0.30000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1686.21 | Utility: 0.00000000 | Anxiety: 14.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°12 : 200.00000000 ] [ ID Product N°12 : 0.86000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1682.39 | Utility: 0.00000000 | Anxiety: 14.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°12 : 192.00000000 ] [ ID Product N°12 : 0.87000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1634.02 | Utility: 0.00000000 | Anxiety: 13.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°12 : 141.00000000 ] [ ID Product N°12 : 0.66000003 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1656.58 | Utility: 0.00000000 | Anxiety: 14.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°12 : 194.00000000 ] [ ID Product N°12 : 0.99000001 ] 
State for model input_reader is next time: inf
00:09:55:000
State for model auctioneer_model is  | Current ProductID: 14 | Current BestPrice: 7.190000 | numberRound: 0 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 6
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1663.65 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 56.90000153 ] [ ID Product N°14 : 0.25000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1657.2 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 59.40000153 ] [ ID Product N°14 : 0.23000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1654.43 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 150.00000000 ] [ ID Product N°14 : 0.75999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1666.74 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 70.90000153 ] [ ID Product N°14 : 0.31000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1686.21 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 164.00000000 ] [ ID Product N°14 : 0.63000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1682.39 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 90.50000000 ] [ ID Product N°14 : 0.34999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1634.02 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 60.20000076 ] [ ID Product N°14 : 0.25999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1656.58 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 35.40000153 ] [ ID Product N°14 : 0.15000001 ] 
State for model input_reader is next time: inf
00:10:00:000
State for model auctioneer_model is  | Current ProductID: 14 | Current BestPrice: 9.347000 | numberRound: 1 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 6
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1663.65 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 56.90000153 ] [ ID Product N°14 : 0.25000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1657.2 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 59.40000153 ] [ ID Product N°14 : 0.23000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1654.43 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 150.00000000 ] [ ID Product N°14 : 0.75999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1666.74 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 70.90000153 ] [ ID Product N°14 : 0.31000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1686.21 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 164.00000000 ] [ ID Product N°14 : 0.63000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1682.39 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 90.50000000 ] [ ID Product N°14 : 0.34999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1634.02 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 60.20000076 ] [ ID Product N°14 : 0.25999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1656.58 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 35.40000153 ] [ ID Product N°14 : 0.15000001 ] 
State for model input_reader is next time: inf
00:10:05:000
State for model auctioneer_model is  | Current ProductID: 14 | Current BestPrice: 9.347000 | numberRound: 1 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 6
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1663.65 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 56.90000153 ] [ ID Product N°14 : 0.25000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1657.2 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 59.40000153 ] [ ID Product N°14 : 0.23000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1654.43 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 150.00000000 ] [ ID Product N°14 : 0.75999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1666.74 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 70.90000153 ] [ ID Product N°14 : 0.31000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1686.21 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 164.00000000 ] [ ID Product N°14 : 0.63000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1682.39 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 90.50000000 ] [ ID Product N°14 : 0.34999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1634.02 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 60.20000076 ] [ ID Product N°14 : 0.25999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1656.58 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 35.40000153 ] [ ID Product N°14 : 0.15000001 ] 
State for model input_reader is next time: inf
00:10:10:000
State for model auctioneer_model is  | Current ProductID: 14 | Current BestPrice: 12.150000 | numberRound: 2 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 6
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1663.65 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 56.90000153 ] [ ID Product N°14 : 0.25000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1657.2 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 59.40000153 ] [ ID Product N°14 : 0.23000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1654.43 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 150.00000000 ] [ ID Product N°14 : 0.75999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1666.74 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 70.90000153 ] [ ID Product N°14 : 0.31000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1686.21 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 164.00000000 ] [ ID Product N°14 : 0.63000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1682.39 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 90.50000000 ] [ ID Product N°14 : 0.34999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1634.02 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 60.20000076 ] [ ID Product N°14 : 0.25999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1656.58 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 35.40000153 ] [ ID Product N°14 : 0.15000001 ] 
State for model input_reader is next time: inf
00:10:15:000
State for model auctioneer_model is  | Current ProductID: 14 | Current BestPrice: 12.150000 | numberRound: 2 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 6
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1663.65 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 56.90000153 ] [ ID Product N°14 : 0.25000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1657.2 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 59.40000153 ] [ ID Product N°14 : 0.23000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1654.43 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 150.00000000 ] [ ID Product N°14 : 0.75999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1666.74 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 70.90000153 ] [ ID Product N°14 : 0.31000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1686.21 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 164.00000000 ] [ ID Product N°14 : 0.63000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1682.39 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 90.50000000 ] [ ID Product N°14 : 0.34999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1634.02 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 60.20000076 ] [ ID Product N°14 : 0.25999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1656.58 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 35.40000153 ] [ ID Product N°14 : 0.15000001 ] 
State for model input_reader is next time: inf
00:10:20:000
State for model auctioneer_model is  | Current ProductID: 14 | Current BestPrice: 15.790000 | numberRound: 3 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 6
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1663.65 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 56.90000153 ] [ ID Product N°14 : 0.25000000 ] 
