00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1499.31 | Utility: 0.00000140 | Anxiety: 3.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 149.00000000 ] [ ID Product N°22 : 0.52999997 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1442.75 | Utility: 0.00000360 | Anxiety: 3.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 263.00000000 ] [ ID Product N°22 : 0.97000003 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1533.31 | Utility: 0.00000043 | Anxiety: 3.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 216.00000000 ] [ ID Product N°22 : 0.85000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1605.43 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 47.79999924 ] [ ID Product N°22 : 0.16000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1681.45 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 231.00000000 ] [ ID Product N°22 : 0.88000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1681.43 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 247.00000000 ] [ ID Product N°22 : 0.99000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1541.48 | Utility: 0.00000026 | Anxiety: 3.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 218.00000000 ] [ ID Product N°22 : 0.94999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1660.67 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 162.00000000 ] [ ID Product N°22 : 0.56000000 ] 
State for model input_reader is next time: inf
00:17:15:000
State for model auctioneer_model is  | Current ProductID: 22 | Current BestPrice: 11.840000 | numberRound: 3 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 10
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1499.31 | Utility: 0.00000140 | Anxiety: 4.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 149.00000000 ] [ ID Product N°22 : 0.52999997 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1442.75 | Utility: 0.00000360 | Anxiety: 4.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 263.00000000 ] [ ID Product N°22 : 0.97000003 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1533.31 | Utility: 0.00000043 | Anxiety: 4.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 216.00000000 ] [ ID Product N°22 : 0.85000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1605.43 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 47.79999924 ] [ ID Product N°22 : 0.16000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1681.45 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 231.00000000 ] [ ID Product N°22 : 0.88000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1681.43 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 247.00000000 ] [ ID Product N°22 : 0.99000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1541.48 | Utility: 0.00000026 | Anxiety: 4.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 218.00000000 ] [ ID Product N°22 : 0.94999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1660.67 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 162.00000000 ] [ ID Product N°22 : 0.56000000 ] 
State for model input_reader is next time: inf
00:17:20:000
State for model auctioneer_model is  | Current ProductID: 22 | Current BestPrice: 15.390000 | numberRound: 4 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 10
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1499.31 | Utility: 0.00000140 | Anxiety: 4.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 149.00000000 ] [ ID Product N°22 : 0.52999997 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1442.75 | Utility: 0.00000360 | Anxiety: 4.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 263.00000000 ] [ ID Product N°22 : 0.97000003 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1533.31 | Utility: 0.00000043 | Anxiety: 4.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 216.00000000 ] [ ID Product N°22 : 0.85000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1605.43 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 47.79999924 ] [ ID Product N°22 : 0.16000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1681.45 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 231.00000000 ] [ ID Product N°22 : 0.88000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1681.43 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 247.00000000 ] [ ID Product N°22 : 0.99000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1541.48 | Utility: 0.00000026 | Anxiety: 4.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 218.00000000 ] [ ID Product N°22 : 0.94999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1660.67 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 162.00000000 ] [ ID Product N°22 : 0.56000000 ] 
State for model input_reader is next time: inf
00:17:25:000
State for model auctioneer_model is  | Current ProductID: 22 | Current BestPrice: 15.390000 | numberRound: 4 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 10
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1499.31 | Utility: 0.00000140 | Anxiety: 5.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 149.00000000 ] [ ID Product N°22 : 0.52999997 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1442.75 | Utility: 0.00000360 | Anxiety: 5.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 263.00000000 ] [ ID Product N°22 : 0.97000003 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1533.31 | Utility: 0.00000043 | Anxiety: 5.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 216.00000000 ] [ ID Product N°22 : 0.85000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1605.43 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 47.79999924 ] [ ID Product N°22 : 0.16000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1681.45 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 231.00000000 ] [ ID Product N°22 : 0.88000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1681.43 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 247.00000000 ] [ ID Product N°22 : 0.99000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1541.48 | Utility: 0.00000026 | Anxiety: 5.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 218.00000000 ] [ ID Product N°22 : 0.94999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1660.67 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 162.00000000 ] [ ID Product N°22 : 0.56000000 ] 
State for model input_reader is next time: inf
00:17:30:000
State for model auctioneer_model is  | Current ProductID: 22 | Current BestPrice: 20.010000 | numberRound: 5 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 10
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1499.31 | Utility: 0.00000140 | Anxiety: 5.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 149.00000000 ] [ ID Product N°22 : 0.52999997 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1442.75 | Utility: 0.00000360 | Anxiety: 5.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 263.00000000 ] [ ID Product N°22 : 0.97000003 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1533.31 | Utility: 0.00000043 | Anxiety: 5.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 216.00000000 ] [ ID Product N°22 : 0.85000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1605.43 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 47.79999924 ] [ ID Product N°22 : 0.16000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1681.45 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 231.00000000 ] [ ID Product N°22 : 0.88000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1681.43 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 247.00000000 ] [ ID Product N°22 : 0.99000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1541.48 | Utility: 0.00000026 | Anxiety: 5.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 218.00000000 ] [ ID Product N°22 : 0.94999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1660.67 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 162.00000000 ] [ ID Product N°22 : 0.56000000 ] 
State for model input_reader is next time: inf
00:17:35:000
State for model auctioneer_model is  | Current ProductID: 22 | Current BestPrice: 20.010000 | numberRound: 5 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 10
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1499.31 | Utility: 0.00000140 | Anxiety: 6.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 149.00000000 ] [ ID Product N°22 : 0.52999997 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1442.75 | Utility: 0.00000360 | Anxiety: 6.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 263.00000000 ] [ ID Product N°22 : 0.97000003 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1533.31 | Utility: 0.00000043 | Anxiety: 6.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 216.00000000 ] [ ID Product N°22 : 0.85000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1605.43 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 47.79999924 ] [ ID Product N°22 : 0.16000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1681.45 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 231.00000000 ] [ ID Product N°22 : 0.88000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1681.43 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 247.00000000 ] [ ID Product N°22 : 0.99000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1541.48 | Utility: 0.00000026 | Anxiety: 6.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 218.00000000 ] [ ID Product N°22 : 0.94999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1660.67 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 162.00000000 ] [ ID Product N°22 : 0.56000000 ] 
State for model input_reader is next time: inf
00:17:40:000
State for model auctioneer_model is  | Current ProductID: 22 | Current BestPrice: 26.010000 | numberRound: 6 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 10
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1499.31 | Utility: 0.00000140 | Anxiety: 6.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 149.00000000 ] [ ID Product N°22 : 0.52999997 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1442.75 | Utility: 0.00000360 | Anxiety: 6.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 263.00000000 ] [ ID Product N°22 : 0.97000003 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1533.31 | Utility: 0.00000043 | Anxiety: 6.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 216.00000000 ] [ ID Product N°22 : 0.85000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1605.43 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 47.79999924 ] [ ID Product N°22 : 0.16000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1681.45 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 231.00000000 ] [ ID Product N°22 : 0.88000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1681.43 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 247.00000000 ] [ ID Product N°22 : 0.99000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1541.48 | Utility: 0.00000026 | Anxiety: 6.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 218.00000000 ] [ ID Product N°22 : 0.94999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1660.67 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 162.00000000 ] [ ID Product N°22 : 0.56000000 ] 
State for model input_reader is next time: inf
00:17:45:000
State for model auctioneer_model is  | Current ProductID: 22 | Current BestPrice: 26.010000 | numberRound: 6 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 10
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1499.31 | Utility: 0.00000140 | Anxiety: 7.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 149.00000000 ] [ ID Product N°22 : 0.52999997 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1442.75 | Utility: 0.00000360 | Anxiety: 7.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 263.00000000 ] [ ID Product N°22 : 0.97000003 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1533.31 | Utility: 0.00000043 | Anxiety: 7.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 216.00000000 ] [ ID Product N°22 : 0.85000002 ] 
