00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1643.18 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 203.00000000 ] [ ID Product N°27 : 0.74000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1529.31 | Utility: 0.00000037 | Anxiety: 12.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 246.00000000 ] [ ID Product N°27 : 0.98000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1498.92 | Utility: 0.00000018 | Anxiety: 11.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 149.00000000 ] [ ID Product N°27 : 0.55000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1523.38 | Utility: 0.00000170 | Anxiety: 12.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 214.00000000 ] [ ID Product N°27 : 0.80000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1644.68 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 109.00000000 ] [ ID Product N°27 : 0.38999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1367.53 | Utility: 0.00000300 | Anxiety: 10.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 111.00000000 ] [ ID Product N°27 : 0.46000001 ] 
State for model input_reader is next time: inf
00:23:10:000
State for model auctioneer_model is  | Current ProductID: 27 | Current BestPrice: 222.399994 | numberRound: 12 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 12
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1640.96 | Utility: 0.00000056 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 231.00000000 ] [ ID Product N°27 : 0.81999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1437.15 | Utility: 0.00000092 | Anxiety: 10.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 115.00000000 ] [ ID Product N°27 : 0.43000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1643.18 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 203.00000000 ] [ ID Product N°27 : 0.74000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1529.31 | Utility: 0.00000037 | Anxiety: 12.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 246.00000000 ] [ ID Product N°27 : 0.98000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1498.92 | Utility: 0.00000018 | Anxiety: 11.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 149.00000000 ] [ ID Product N°27 : 0.55000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1523.38 | Utility: 0.00000170 | Anxiety: 12.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 214.00000000 ] [ ID Product N°27 : 0.80000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1644.68 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 109.00000000 ] [ ID Product N°27 : 0.38999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1367.53 | Utility: 0.00000300 | Anxiety: 10.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 111.00000000 ] [ ID Product N°27 : 0.46000001 ] 
State for model input_reader is next time: inf
00:23:15:000
State for model auctioneer_model is  | Current ProductID: 27 | Current BestPrice: 222.399994 | numberRound: 12 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 12
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1640.96 | Utility: 0.00000056 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 231.00000000 ] [ ID Product N°27 : 0.81999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1437.15 | Utility: 0.00000092 | Anxiety: 10.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 115.00000000 ] [ ID Product N°27 : 0.43000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1643.18 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 203.00000000 ] [ ID Product N°27 : 0.74000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1529.31 | Utility: 0.00000037 | Anxiety: 13.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 246.00000000 ] [ ID Product N°27 : 0.98000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1498.92 | Utility: 0.00000018 | Anxiety: 11.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 149.00000000 ] [ ID Product N°27 : 0.55000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1523.38 | Utility: 0.00000170 | Anxiety: 12.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 214.00000000 ] [ ID Product N°27 : 0.80000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1644.68 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 109.00000000 ] [ ID Product N°27 : 0.38999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1367.53 | Utility: 0.00000300 | Anxiety: 10.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 111.00000000 ] [ ID Product N°27 : 0.46000001 ] 
State for model input_reader is next time: inf
00:23:20:000
State for model auctioneer_model is  | Current ProductID: 27 | Current BestPrice: 289.100006 | numberRound: 13 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 12
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1640.96 | Utility: 0.00000056 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 231.00000000 ] [ ID Product N°27 : 0.81999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1437.15 | Utility: 0.00000092 | Anxiety: 10.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 115.00000000 ] [ ID Product N°27 : 0.43000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1643.18 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 203.00000000 ] [ ID Product N°27 : 0.74000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1529.31 | Utility: 0.00000037 | Anxiety: 13.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 246.00000000 ] [ ID Product N°27 : 0.98000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1498.92 | Utility: 0.00000018 | Anxiety: 11.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 149.00000000 ] [ ID Product N°27 : 0.55000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1523.38 | Utility: 0.00000170 | Anxiety: 12.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 214.00000000 ] [ ID Product N°27 : 0.80000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1644.68 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 109.00000000 ] [ ID Product N°27 : 0.38999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1367.53 | Utility: 0.00000300 | Anxiety: 10.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 111.00000000 ] [ ID Product N°27 : 0.46000001 ] 
State for model input_reader is next time: inf
00:23:25:000
State for model auctioneer_model is  | Current ProductID: 27 | Current BestPrice: 289.100006 | numberRound: 13 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 12
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1640.96 | Utility: 0.00000056 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 231.00000000 ] [ ID Product N°27 : 0.81999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1437.15 | Utility: 0.00000092 | Anxiety: 10.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 115.00000000 ] [ ID Product N°27 : 0.43000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1643.18 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 203.00000000 ] [ ID Product N°27 : 0.74000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1529.31 | Utility: 0.00000037 | Anxiety: 13.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 246.00000000 ] [ ID Product N°27 : 0.98000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1498.92 | Utility: 0.00000018 | Anxiety: 11.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 149.00000000 ] [ ID Product N°27 : 0.55000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1523.38 | Utility: 0.00000170 | Anxiety: 12.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 214.00000000 ] [ ID Product N°27 : 0.80000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1644.68 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 109.00000000 ] [ ID Product N°27 : 0.38999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1367.53 | Utility: 0.00000300 | Anxiety: 10.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 111.00000000 ] [ ID Product N°27 : 0.46000001 ] 
State for model input_reader is next time: inf
00:23:30:000
State for model auctioneer_model is  | Current ProductID: 27 | Current BestPrice: 289.100006 | numberRound: 14 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 12
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1640.96 | Utility: 0.00000056 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 231.00000000 ] [ ID Product N°27 : 0.81999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1437.15 | Utility: 0.00000092 | Anxiety: 10.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 115.00000000 ] [ ID Product N°27 : 0.43000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1643.18 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 203.00000000 ] [ ID Product N°27 : 0.74000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1529.31 | Utility: 0.00000037 | Anxiety: 13.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 246.00000000 ] [ ID Product N°27 : 0.98000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1498.92 | Utility: 0.00000018 | Anxiety: 11.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 149.00000000 ] [ ID Product N°27 : 0.55000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1523.38 | Utility: 0.00000170 | Anxiety: 12.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 214.00000000 ] [ ID Product N°27 : 0.80000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1644.68 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 109.00000000 ] [ ID Product N°27 : 0.38999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1367.53 | Utility: 0.00000300 | Anxiety: 10.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 111.00000000 ] [ ID Product N°27 : 0.46000001 ] 
State for model input_reader is next time: inf
00:23:35:000
State for model auctioneer_model is  | Current ProductID: 29 | Current BestPrice: 39.590000 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 12
State for model affective_1 is  IdAgent: 1 | Wait Next Product: true | TotalBudget: 1640.96 | Utility: 0.00000056 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 231.00000000 ] [ ID Product N°27 : 0.81999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: true | TotalBudget: 1437.15 | Utility: 0.00000092 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 115.00000000 ] [ ID Product N°27 : 0.43000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: true | TotalBudget: 1643.18 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 203.00000000 ] [ ID Product N°27 : 0.74000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: true | TotalBudget: 1529.31 | Utility: 0.00000037 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 246.00000000 ] [ ID Product N°27 : 0.98000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: true | TotalBudget: 1498.92 | Utility: 0.00000018 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 149.00000000 ] [ ID Product N°27 : 0.55000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: true | TotalBudget: 1523.38 | Utility: 0.00000170 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 214.00000000 ] [ ID Product N°27 : 0.80000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: true | TotalBudget: 1644.68 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 109.00000000 ] [ ID Product N°27 : 0.38999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: true | TotalBudget: 1367.53 | Utility: 0.00000300 | Anxiety: 10.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 111.00000000 ] [ ID Product N°27 : 0.46000001 ] 
State for model input_reader is next time: inf
00:23:40:000
State for model auctioneer_model is  | Current ProductID: 29 | Current BestPrice: 39.590000 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 13
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1640.96 | Utility: 0.00000056 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 231.00000000 ] [ ID Product N°27 : 0.81999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1437.15 | Utility: 0.00000092 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 115.00000000 ] [ ID Product N°27 : 0.43000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1643.18 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 203.00000000 ] [ ID Product N°27 : 0.74000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1529.31 | Utility: 0.00000037 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 246.00000000 ] [ ID Product N°27 : 0.98000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1498.92 | Utility: 0.00000018 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 149.00000000 ] [ ID Product N°27 : 0.55000001 ] 
