00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1309.63 | Utility: 0.00000870 | Anxiety: 7.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°28 : 213.00000000 ] [ ID Product N°28 : 0.81000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1520.73 | Utility: 0.00000880 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°28 : 136.00000000 ] [ ID Product N°28 : 0.38000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1623.42 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°28 : 188.00000000 ] [ ID Product N°28 : 0.50000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1436.39 | Utility: 0.00000065 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°28 : 142.00000000 ] [ ID Product N°28 : 0.54000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1481.03 | Utility: 0.00000320 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°28 : 155.00000000 ] [ ID Product N°28 : 0.52999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1463.64 | Utility: 0.00000079 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°28 : 224.00000000 ] [ ID Product N°28 : 0.86000001 ] 
State for model input_reader is next time: inf
00:27:45:000
State for model auctioneer_model is  | Current ProductID: 31 | Current BestPrice: 44.389999 | numberRound: 0 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 13
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1624.93 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°31 : 117.00000000 ] [ ID Product N°31 : 0.40000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1694.15 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°31 : 87.00000000 ] [ ID Product N°31 : 0.30000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1309.63 | Utility: 0.00000870 | Anxiety: 0.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°31 : 40.29999924 ] [ ID Product N°31 : 0.14000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1520.73 | Utility: 0.00000880 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°31 : 83.19999695 ] [ ID Product N°31 : 0.25000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1623.42 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°31 : 49.20000076 ] [ ID Product N°31 : 0.13000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1436.39 | Utility: 0.00000065 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°31 : 174.00000000 ] [ ID Product N°31 : 0.75000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1481.03 | Utility: 0.00000320 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°31 : 250.00000000 ] [ ID Product N°31 : 0.95999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1463.64 | Utility: 0.00000079 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°31 : 61.09999847 ] [ ID Product N°31 : 0.22000000 ] 
State for model input_reader is next time: inf
00:27:50:000
State for model auctioneer_model is  | Current ProductID: 31 | Current BestPrice: 53.270000 | numberRound: 1 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 13
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1624.93 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°31 : 117.00000000 ] [ ID Product N°31 : 0.40000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1694.15 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°31 : 87.00000000 ] [ ID Product N°31 : 0.30000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1309.63 | Utility: 0.00000870 | Anxiety: 0.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°31 : 40.29999924 ] [ ID Product N°31 : 0.14000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1520.73 | Utility: 0.00000880 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°31 : 83.19999695 ] [ ID Product N°31 : 0.25000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1623.42 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°31 : 49.20000076 ] [ ID Product N°31 : 0.13000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1436.39 | Utility: 0.00000065 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°31 : 174.00000000 ] [ ID Product N°31 : 0.75000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1481.03 | Utility: 0.00000320 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°31 : 250.00000000 ] [ ID Product N°31 : 0.95999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1463.64 | Utility: 0.00000079 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°31 : 61.09999847 ] [ ID Product N°31 : 0.22000000 ] 
State for model input_reader is next time: inf
00:27:55:000
State for model auctioneer_model is  | Current ProductID: 31 | Current BestPrice: 53.270000 | numberRound: 1 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 13
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1624.93 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°31 : 117.00000000 ] [ ID Product N°31 : 0.40000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1694.15 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°31 : 87.00000000 ] [ ID Product N°31 : 0.30000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1309.63 | Utility: 0.00000870 | Anxiety: 0.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°31 : 40.29999924 ] [ ID Product N°31 : 0.14000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1520.73 | Utility: 0.00000880 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°31 : 83.19999695 ] [ ID Product N°31 : 0.25000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1623.42 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°31 : 49.20000076 ] [ ID Product N°31 : 0.13000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1436.39 | Utility: 0.00000065 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°31 : 174.00000000 ] [ ID Product N°31 : 0.75000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1481.03 | Utility: 0.00000320 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°31 : 250.00000000 ] [ ID Product N°31 : 0.95999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1463.64 | Utility: 0.00000079 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°31 : 61.09999847 ] [ ID Product N°31 : 0.22000000 ] 
State for model input_reader is next time: inf
00:28:00:000
State for model auctioneer_model is  | Current ProductID: 31 | Current BestPrice: 63.919998 | numberRound: 2 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 13
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1624.93 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°31 : 117.00000000 ] [ ID Product N°31 : 0.40000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1694.15 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°31 : 87.00000000 ] [ ID Product N°31 : 0.30000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1309.63 | Utility: 0.00000870 | Anxiety: 0.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°31 : 40.29999924 ] [ ID Product N°31 : 0.14000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1520.73 | Utility: 0.00000880 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°31 : 83.19999695 ] [ ID Product N°31 : 0.25000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1623.42 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°31 : 49.20000076 ] [ ID Product N°31 : 0.13000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1436.39 | Utility: 0.00000065 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°31 : 174.00000000 ] [ ID Product N°31 : 0.75000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1481.03 | Utility: 0.00000320 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°31 : 250.00000000 ] [ ID Product N°31 : 0.95999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1463.64 | Utility: 0.00000079 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°31 : 61.09999847 ] [ ID Product N°31 : 0.22000000 ] 
State for model input_reader is next time: inf
00:28:05:000
State for model auctioneer_model is  | Current ProductID: 31 | Current BestPrice: 63.919998 | numberRound: 2 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 13
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1624.93 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°31 : 117.00000000 ] [ ID Product N°31 : 0.40000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1694.15 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°31 : 87.00000000 ] [ ID Product N°31 : 0.30000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1309.63 | Utility: 0.00000870 | Anxiety: 0.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°31 : 40.29999924 ] [ ID Product N°31 : 0.14000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1520.73 | Utility: 0.00000880 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°31 : 83.19999695 ] [ ID Product N°31 : 0.25000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1623.42 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°31 : 49.20000076 ] [ ID Product N°31 : 0.13000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1436.39 | Utility: 0.00000065 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°31 : 174.00000000 ] [ ID Product N°31 : 0.75000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1481.03 | Utility: 0.00000320 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°31 : 250.00000000 ] [ ID Product N°31 : 0.95999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1463.64 | Utility: 0.00000079 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°31 : 61.09999847 ] [ ID Product N°31 : 0.22000000 ] 
State for model input_reader is next time: inf
00:28:10:000
State for model auctioneer_model is  | Current ProductID: 31 | Current BestPrice: 76.699997 | numberRound: 3 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 13
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1624.93 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°31 : 117.00000000 ] [ ID Product N°31 : 0.40000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1694.15 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°31 : 87.00000000 ] [ ID Product N°31 : 0.30000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1309.63 | Utility: 0.00000870 | Anxiety: 0.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°31 : 40.29999924 ] [ ID Product N°31 : 0.14000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1520.73 | Utility: 0.00000880 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°31 : 83.19999695 ] [ ID Product N°31 : 0.25000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1623.42 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°31 : 49.20000076 ] [ ID Product N°31 : 0.13000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1436.39 | Utility: 0.00000065 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°31 : 174.00000000 ] [ ID Product N°31 : 0.75000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1481.03 | Utility: 0.00000320 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°31 : 250.00000000 ] [ ID Product N°31 : 0.95999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1463.64 | Utility: 0.00000079 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°31 : 61.09999847 ] [ ID Product N°31 : 0.22000000 ] 
State for model input_reader is next time: inf
00:28:15:000
State for model auctioneer_model is  | Current ProductID: 31 | Current BestPrice: 76.699997 | numberRound: 3 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 13
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1624.93 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°31 : 117.00000000 ] [ ID Product N°31 : 0.40000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1694.15 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°31 : 87.00000000 ] [ ID Product N°31 : 0.30000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1309.63 | Utility: 0.00000870 | Anxiety: 0.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°31 : 40.29999924 ] [ ID Product N°31 : 0.14000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1520.73 | Utility: 0.00000880 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°31 : 83.19999695 ] [ ID Product N°31 : 0.25000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1623.42 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°31 : 49.20000076 ] [ ID Product N°31 : 0.13000000 ] 
