00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1658.26 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°20 : 249.00000000 ] [ ID Product N°20 : 0.79000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1543.64 | Utility: 0.00000023 | Anxiety: 4.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°20 : 96.19999695 ] [ ID Product N°20 : 0.40000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1445.83 | Utility: 0.00000170 | Anxiety: 5.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°20 : 199.00000000 ] [ ID Product N°20 : 0.79000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1630.75 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°20 : 217.00000000 ] [ ID Product N°20 : 0.91000003 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1497.34 | Utility: 0.00000097 | Anxiety: 3.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°20 : 93.80000305 ] [ ID Product N°20 : 0.34999999 ] 
State for model input_reader is next time: inf
00:14:25:000
State for model auctioneer_model is  | Current ProductID: 20 | Current BestPrice: 137.000000 | numberRound: 5 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 9
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1530.58 | Utility: 0.00000041 | Anxiety: 6.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°20 : 219.00000000 ] [ ID Product N°20 : 0.98000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1664.5 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°20 : 241.00000000 ] [ ID Product N°20 : 0.93000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1552.6 | Utility: 0.00000010 | Anxiety: 6.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°20 : 223.00000000 ] [ ID Product N°20 : 0.97000003 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1658.26 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°20 : 249.00000000 ] [ ID Product N°20 : 0.79000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1543.64 | Utility: 0.00000023 | Anxiety: 4.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°20 : 96.19999695 ] [ ID Product N°20 : 0.40000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1445.83 | Utility: 0.00000170 | Anxiety: 6.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°20 : 199.00000000 ] [ ID Product N°20 : 0.79000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1630.75 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°20 : 217.00000000 ] [ ID Product N°20 : 0.91000003 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1497.34 | Utility: 0.00000097 | Anxiety: 3.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°20 : 93.80000305 ] [ ID Product N°20 : 0.34999999 ] 
State for model input_reader is next time: inf
00:14:30:000
State for model auctioneer_model is  | Current ProductID: 20 | Current BestPrice: 164.399994 | numberRound: 6 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 9
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1530.58 | Utility: 0.00000041 | Anxiety: 6.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°20 : 219.00000000 ] [ ID Product N°20 : 0.98000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1664.5 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°20 : 241.00000000 ] [ ID Product N°20 : 0.93000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1552.6 | Utility: 0.00000010 | Anxiety: 6.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°20 : 223.00000000 ] [ ID Product N°20 : 0.97000003 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1658.26 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°20 : 249.00000000 ] [ ID Product N°20 : 0.79000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1543.64 | Utility: 0.00000023 | Anxiety: 4.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°20 : 96.19999695 ] [ ID Product N°20 : 0.40000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1445.83 | Utility: 0.00000170 | Anxiety: 6.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°20 : 199.00000000 ] [ ID Product N°20 : 0.79000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1630.75 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°20 : 217.00000000 ] [ ID Product N°20 : 0.91000003 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1497.34 | Utility: 0.00000097 | Anxiety: 3.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°20 : 93.80000305 ] [ ID Product N°20 : 0.34999999 ] 
State for model input_reader is next time: inf
00:14:35:000
State for model auctioneer_model is  | Current ProductID: 20 | Current BestPrice: 164.399994 | numberRound: 6 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 9
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1530.58 | Utility: 0.00000041 | Anxiety: 7.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°20 : 219.00000000 ] [ ID Product N°20 : 0.98000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1664.5 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°20 : 241.00000000 ] [ ID Product N°20 : 0.93000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1552.6 | Utility: 0.00000010 | Anxiety: 7.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°20 : 223.00000000 ] [ ID Product N°20 : 0.97000003 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1658.26 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°20 : 249.00000000 ] [ ID Product N°20 : 0.79000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1543.64 | Utility: 0.00000023 | Anxiety: 4.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°20 : 96.19999695 ] [ ID Product N°20 : 0.40000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1445.83 | Utility: 0.00000170 | Anxiety: 7.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°20 : 199.00000000 ] [ ID Product N°20 : 0.79000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1630.75 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°20 : 217.00000000 ] [ ID Product N°20 : 0.91000003 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1497.34 | Utility: 0.00000097 | Anxiety: 3.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°20 : 93.80000305 ] [ ID Product N°20 : 0.34999999 ] 
State for model input_reader is next time: inf
00:14:40:000
State for model auctioneer_model is  | Current ProductID: 20 | Current BestPrice: 197.300003 | numberRound: 7 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 9
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1530.58 | Utility: 0.00000041 | Anxiety: 7.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°20 : 219.00000000 ] [ ID Product N°20 : 0.98000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1664.5 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°20 : 241.00000000 ] [ ID Product N°20 : 0.93000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1552.6 | Utility: 0.00000010 | Anxiety: 7.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°20 : 223.00000000 ] [ ID Product N°20 : 0.97000003 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1658.26 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°20 : 249.00000000 ] [ ID Product N°20 : 0.79000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1543.64 | Utility: 0.00000023 | Anxiety: 4.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°20 : 96.19999695 ] [ ID Product N°20 : 0.40000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1445.83 | Utility: 0.00000170 | Anxiety: 7.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°20 : 199.00000000 ] [ ID Product N°20 : 0.79000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1630.75 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°20 : 217.00000000 ] [ ID Product N°20 : 0.91000003 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1497.34 | Utility: 0.00000097 | Anxiety: 3.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°20 : 93.80000305 ] [ ID Product N°20 : 0.34999999 ] 
State for model input_reader is next time: inf
00:14:45:000
State for model auctioneer_model is  | Current ProductID: 20 | Current BestPrice: 197.300003 | numberRound: 7 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 9
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1530.58 | Utility: 0.00000041 | Anxiety: 8.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°20 : 219.00000000 ] [ ID Product N°20 : 0.98000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1664.5 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°20 : 241.00000000 ] [ ID Product N°20 : 0.93000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1552.6 | Utility: 0.00000010 | Anxiety: 8.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°20 : 223.00000000 ] [ ID Product N°20 : 0.97000003 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1658.26 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°20 : 249.00000000 ] [ ID Product N°20 : 0.79000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1543.64 | Utility: 0.00000023 | Anxiety: 4.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°20 : 96.19999695 ] [ ID Product N°20 : 0.40000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1445.83 | Utility: 0.00000170 | Anxiety: 8.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°20 : 199.00000000 ] [ ID Product N°20 : 0.79000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1630.75 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°20 : 217.00000000 ] [ ID Product N°20 : 0.91000003 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1497.34 | Utility: 0.00000097 | Anxiety: 3.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°20 : 93.80000305 ] [ ID Product N°20 : 0.34999999 ] 
State for model input_reader is next time: inf
00:14:50:000
State for model auctioneer_model is  | Current ProductID: 20 | Current BestPrice: 236.800003 | numberRound: 8 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 9
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1530.58 | Utility: 0.00000041 | Anxiety: 8.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°20 : 219.00000000 ] [ ID Product N°20 : 0.98000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1664.5 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°20 : 241.00000000 ] [ ID Product N°20 : 0.93000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1552.6 | Utility: 0.00000010 | Anxiety: 8.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°20 : 223.00000000 ] [ ID Product N°20 : 0.97000003 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1658.26 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°20 : 249.00000000 ] [ ID Product N°20 : 0.79000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1543.64 | Utility: 0.00000023 | Anxiety: 4.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°20 : 96.19999695 ] [ ID Product N°20 : 0.40000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1445.83 | Utility: 0.00000170 | Anxiety: 8.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°20 : 199.00000000 ] [ ID Product N°20 : 0.79000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1630.75 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°20 : 217.00000000 ] [ ID Product N°20 : 0.91000003 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1497.34 | Utility: 0.00000097 | Anxiety: 3.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°20 : 93.80000305 ] [ ID Product N°20 : 0.34999999 ] 
State for model input_reader is next time: inf
00:14:55:000
State for model auctioneer_model is  | Current ProductID: 20 | Current BestPrice: 236.800003 | numberRound: 8 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 9
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1530.58 | Utility: 0.00000041 | Anxiety: 8.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°20 : 219.00000000 ] [ ID Product N°20 : 0.98000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1664.5 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°20 : 241.00000000 ] [ ID Product N°20 : 0.93000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1552.6 | Utility: 0.00000010 | Anxiety: 8.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°20 : 223.00000000 ] [ ID Product N°20 : 0.97000003 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1658.26 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°20 : 249.00000000 ] [ ID Product N°20 : 0.79000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1543.64 | Utility: 0.00000023 | Anxiety: 4.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°20 : 96.19999695 ] [ ID Product N°20 : 0.40000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1445.83 | Utility: 0.00000170 | Anxiety: 8.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°20 : 199.00000000 ] [ ID Product N°20 : 0.79000002 ] 
