00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1604.92 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°25 : 164.00000000 ] [ ID Product N°25 : 0.52999997 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1627.98 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°25 : 113.00000000 ] [ ID Product N°25 : 0.38000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1444.46 | Utility: 0.00000062 | Anxiety: 4.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°25 : 118.00000000 ] [ ID Product N°25 : 0.47000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1655.25 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°25 : 212.00000000 ] [ ID Product N°25 : 0.64999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1486.95 | Utility: 0.00000150 | Anxiety: 4.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°25 : 213.00000000 ] [ ID Product N°25 : 0.75999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1408.05 | Utility: 0.00000050 | Anxiety: 4.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°25 : 232.00000000 ] [ ID Product N°25 : 0.94000000 ] 
State for model input_reader is next time: inf
00:24:55:000
State for model auctioneer_model is  | Current ProductID: 25 | Current BestPrice: 24.860001 | numberRound: 4 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 12
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1400.93 | Utility: 0.00000260 | Anxiety: 5.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°25 : 199.00000000 ] [ ID Product N°25 : 0.81000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1417.15 | Utility: 0.00000040 | Anxiety: 5.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°25 : 221.00000000 ] [ ID Product N°25 : 0.85000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1604.92 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°25 : 164.00000000 ] [ ID Product N°25 : 0.52999997 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1627.98 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°25 : 113.00000000 ] [ ID Product N°25 : 0.38000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1444.46 | Utility: 0.00000062 | Anxiety: 5.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°25 : 118.00000000 ] [ ID Product N°25 : 0.47000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1655.25 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°25 : 212.00000000 ] [ ID Product N°25 : 0.64999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1486.95 | Utility: 0.00000150 | Anxiety: 5.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°25 : 213.00000000 ] [ ID Product N°25 : 0.75999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1408.05 | Utility: 0.00000050 | Anxiety: 5.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°25 : 232.00000000 ] [ ID Product N°25 : 0.94000000 ] 
State for model input_reader is next time: inf
00:25:00:000
State for model auctioneer_model is  | Current ProductID: 25 | Current BestPrice: 29.830000 | numberRound: 5 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 12
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1400.93 | Utility: 0.00000260 | Anxiety: 5.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°25 : 199.00000000 ] [ ID Product N°25 : 0.81000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1417.15 | Utility: 0.00000040 | Anxiety: 5.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°25 : 221.00000000 ] [ ID Product N°25 : 0.85000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1604.92 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°25 : 164.00000000 ] [ ID Product N°25 : 0.52999997 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1627.98 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°25 : 113.00000000 ] [ ID Product N°25 : 0.38000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1444.46 | Utility: 0.00000062 | Anxiety: 5.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°25 : 118.00000000 ] [ ID Product N°25 : 0.47000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1655.25 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°25 : 212.00000000 ] [ ID Product N°25 : 0.64999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1486.95 | Utility: 0.00000150 | Anxiety: 5.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°25 : 213.00000000 ] [ ID Product N°25 : 0.75999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1408.05 | Utility: 0.00000050 | Anxiety: 5.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°25 : 232.00000000 ] [ ID Product N°25 : 0.94000000 ] 
State for model input_reader is next time: inf
00:25:05:000
State for model auctioneer_model is  | Current ProductID: 25 | Current BestPrice: 29.830000 | numberRound: 5 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 12
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1400.93 | Utility: 0.00000260 | Anxiety: 6.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°25 : 199.00000000 ] [ ID Product N°25 : 0.81000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1417.15 | Utility: 0.00000040 | Anxiety: 6.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°25 : 221.00000000 ] [ ID Product N°25 : 0.85000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1604.92 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°25 : 164.00000000 ] [ ID Product N°25 : 0.52999997 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1627.98 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°25 : 113.00000000 ] [ ID Product N°25 : 0.38000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1444.46 | Utility: 0.00000062 | Anxiety: 6.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°25 : 118.00000000 ] [ ID Product N°25 : 0.47000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1655.25 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°25 : 212.00000000 ] [ ID Product N°25 : 0.64999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1486.95 | Utility: 0.00000150 | Anxiety: 6.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°25 : 213.00000000 ] [ ID Product N°25 : 0.75999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1408.05 | Utility: 0.00000050 | Anxiety: 6.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°25 : 232.00000000 ] [ ID Product N°25 : 0.94000000 ] 
State for model input_reader is next time: inf
00:25:10:000
State for model auctioneer_model is  | Current ProductID: 25 | Current BestPrice: 35.799999 | numberRound: 6 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 12
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1400.93 | Utility: 0.00000260 | Anxiety: 6.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°25 : 199.00000000 ] [ ID Product N°25 : 0.81000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1417.15 | Utility: 0.00000040 | Anxiety: 6.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°25 : 221.00000000 ] [ ID Product N°25 : 0.85000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1604.92 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°25 : 164.00000000 ] [ ID Product N°25 : 0.52999997 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1627.98 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°25 : 113.00000000 ] [ ID Product N°25 : 0.38000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1444.46 | Utility: 0.00000062 | Anxiety: 6.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°25 : 118.00000000 ] [ ID Product N°25 : 0.47000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1655.25 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°25 : 212.00000000 ] [ ID Product N°25 : 0.64999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1486.95 | Utility: 0.00000150 | Anxiety: 6.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°25 : 213.00000000 ] [ ID Product N°25 : 0.75999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1408.05 | Utility: 0.00000050 | Anxiety: 6.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°25 : 232.00000000 ] [ ID Product N°25 : 0.94000000 ] 
State for model input_reader is next time: inf
00:25:15:000
State for model auctioneer_model is  | Current ProductID: 25 | Current BestPrice: 35.799999 | numberRound: 6 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 12
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1400.93 | Utility: 0.00000260 | Anxiety: 7.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°25 : 199.00000000 ] [ ID Product N°25 : 0.81000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1417.15 | Utility: 0.00000040 | Anxiety: 7.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°25 : 221.00000000 ] [ ID Product N°25 : 0.85000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1604.92 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°25 : 164.00000000 ] [ ID Product N°25 : 0.52999997 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1627.98 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°25 : 113.00000000 ] [ ID Product N°25 : 0.38000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1444.46 | Utility: 0.00000062 | Anxiety: 7.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°25 : 118.00000000 ] [ ID Product N°25 : 0.47000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1655.25 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°25 : 212.00000000 ] [ ID Product N°25 : 0.64999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1486.95 | Utility: 0.00000150 | Anxiety: 7.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°25 : 213.00000000 ] [ ID Product N°25 : 0.75999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1408.05 | Utility: 0.00000050 | Anxiety: 7.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°25 : 232.00000000 ] [ ID Product N°25 : 0.94000000 ] 
State for model input_reader is next time: inf
00:25:20:000
State for model auctioneer_model is  | Current ProductID: 25 | Current BestPrice: 42.959999 | numberRound: 7 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 12
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1400.93 | Utility: 0.00000260 | Anxiety: 7.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°25 : 199.00000000 ] [ ID Product N°25 : 0.81000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1417.15 | Utility: 0.00000040 | Anxiety: 7.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°25 : 221.00000000 ] [ ID Product N°25 : 0.85000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1604.92 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°25 : 164.00000000 ] [ ID Product N°25 : 0.52999997 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1627.98 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°25 : 113.00000000 ] [ ID Product N°25 : 0.38000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1444.46 | Utility: 0.00000062 | Anxiety: 7.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°25 : 118.00000000 ] [ ID Product N°25 : 0.47000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1655.25 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°25 : 212.00000000 ] [ ID Product N°25 : 0.64999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1486.95 | Utility: 0.00000150 | Anxiety: 7.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°25 : 213.00000000 ] [ ID Product N°25 : 0.75999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1408.05 | Utility: 0.00000050 | Anxiety: 7.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°25 : 232.00000000 ] [ ID Product N°25 : 0.94000000 ] 
State for model input_reader is next time: inf
00:25:25:000
State for model auctioneer_model is  | Current ProductID: 25 | Current BestPrice: 42.959999 | numberRound: 7 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 12
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1400.93 | Utility: 0.00000260 | Anxiety: 8.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°25 : 199.00000000 ] [ ID Product N°25 : 0.81000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1417.15 | Utility: 0.00000040 | Anxiety: 8.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°25 : 221.00000000 ] [ ID Product N°25 : 0.85000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1604.92 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°25 : 164.00000000 ] [ ID Product N°25 : 0.52999997 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1627.98 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°25 : 113.00000000 ] [ ID Product N°25 : 0.38000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1444.46 | Utility: 0.00000062 | Anxiety: 8.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°25 : 118.00000000 ] [ ID Product N°25 : 0.47000000 ] 
