00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1664.27 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 101.00000000 ] [ ID Product N°27 : 0.36000001 ] 
State for model input_reader is next time: inf
00:19:30:000
State for model auctioneer_model is  | Current ProductID: 27 | Current BestPrice: 77.839996 | numberRound: 8 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 9
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1300.67 | Utility: 0.00002500 | Anxiety: 5.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 31.10000038 ] [ ID Product N°27 : 0.12000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1401.17 | Utility: 0.00000520 | Anxiety: 8.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 106.00000000 ] [ ID Product N°27 : 0.38999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1620.15 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 82.09999847 ] [ ID Product N°27 : 0.28999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1683.5 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 154.00000000 ] [ ID Product N°27 : 0.56000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1693.67 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 241.00000000 ] [ ID Product N°27 : 0.89999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1631.32 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 177.00000000 ] [ ID Product N°27 : 0.67000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1534.64 | Utility: 0.00000014 | Anxiety: 8.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 141.00000000 ] [ ID Product N°27 : 0.63000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1664.27 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 101.00000000 ] [ ID Product N°27 : 0.36000001 ] 
State for model input_reader is next time: inf
00:19:35:000
State for model auctioneer_model is  | Current ProductID: 27 | Current BestPrice: 77.839996 | numberRound: 8 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 9
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1300.67 | Utility: 0.00002500 | Anxiety: 5.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 31.10000038 ] [ ID Product N°27 : 0.12000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1401.17 | Utility: 0.00000520 | Anxiety: 9.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 106.00000000 ] [ ID Product N°27 : 0.38999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1620.15 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 82.09999847 ] [ ID Product N°27 : 0.28999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1683.5 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 154.00000000 ] [ ID Product N°27 : 0.56000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1693.67 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 241.00000000 ] [ ID Product N°27 : 0.89999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1631.32 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 177.00000000 ] [ ID Product N°27 : 0.67000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1534.64 | Utility: 0.00000014 | Anxiety: 9.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 141.00000000 ] [ ID Product N°27 : 0.63000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1664.27 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 101.00000000 ] [ ID Product N°27 : 0.36000001 ] 
State for model input_reader is next time: inf
00:19:40:000
State for model auctioneer_model is  | Current ProductID: 27 | Current BestPrice: 101.199997 | numberRound: 9 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 9
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1300.67 | Utility: 0.00002500 | Anxiety: 5.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 31.10000038 ] [ ID Product N°27 : 0.12000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1401.17 | Utility: 0.00000520 | Anxiety: 9.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 106.00000000 ] [ ID Product N°27 : 0.38999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1620.15 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 82.09999847 ] [ ID Product N°27 : 0.28999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1683.5 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 154.00000000 ] [ ID Product N°27 : 0.56000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1693.67 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 241.00000000 ] [ ID Product N°27 : 0.89999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1631.32 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 177.00000000 ] [ ID Product N°27 : 0.67000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1534.64 | Utility: 0.00000014 | Anxiety: 9.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 141.00000000 ] [ ID Product N°27 : 0.63000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1664.27 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 101.00000000 ] [ ID Product N°27 : 0.36000001 ] 
State for model input_reader is next time: inf
00:19:45:000
State for model auctioneer_model is  | Current ProductID: 27 | Current BestPrice: 101.199997 | numberRound: 9 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 9
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1300.67 | Utility: 0.00002500 | Anxiety: 5.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 31.10000038 ] [ ID Product N°27 : 0.12000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1401.17 | Utility: 0.00000520 | Anxiety: 10.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 106.00000000 ] [ ID Product N°27 : 0.38999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1620.15 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 82.09999847 ] [ ID Product N°27 : 0.28999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1683.5 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 154.00000000 ] [ ID Product N°27 : 0.56000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1693.67 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 241.00000000 ] [ ID Product N°27 : 0.89999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1631.32 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 177.00000000 ] [ ID Product N°27 : 0.67000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1534.64 | Utility: 0.00000014 | Anxiety: 10.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 141.00000000 ] [ ID Product N°27 : 0.63000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1664.27 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 101.00000000 ] [ ID Product N°27 : 0.36000001 ] 
State for model input_reader is next time: inf
00:19:50:000
State for model auctioneer_model is  | Current ProductID: 27 | Current BestPrice: 131.600006 | numberRound: 10 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 9
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1300.67 | Utility: 0.00002500 | Anxiety: 5.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 31.10000038 ] [ ID Product N°27 : 0.12000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1401.17 | Utility: 0.00000520 | Anxiety: 10.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 106.00000000 ] [ ID Product N°27 : 0.38999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1620.15 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 82.09999847 ] [ ID Product N°27 : 0.28999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1683.5 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 154.00000000 ] [ ID Product N°27 : 0.56000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1693.67 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 241.00000000 ] [ ID Product N°27 : 0.89999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1631.32 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 177.00000000 ] [ ID Product N°27 : 0.67000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1534.64 | Utility: 0.00000014 | Anxiety: 10.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 141.00000000 ] [ ID Product N°27 : 0.63000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1664.27 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 101.00000000 ] [ ID Product N°27 : 0.36000001 ] 
State for model input_reader is next time: inf
00:19:55:000
State for model auctioneer_model is  | Current ProductID: 27 | Current BestPrice: 131.600006 | numberRound: 10 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 9
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1300.67 | Utility: 0.00002500 | Anxiety: 5.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 31.10000038 ] [ ID Product N°27 : 0.12000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1401.17 | Utility: 0.00000520 | Anxiety: 10.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 106.00000000 ] [ ID Product N°27 : 0.38999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1620.15 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 82.09999847 ] [ ID Product N°27 : 0.28999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1683.5 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 154.00000000 ] [ ID Product N°27 : 0.56000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1693.67 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 241.00000000 ] [ ID Product N°27 : 0.89999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1631.32 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 177.00000000 ] [ ID Product N°27 : 0.67000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1534.64 | Utility: 0.00000014 | Anxiety: 11.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 141.00000000 ] [ ID Product N°27 : 0.63000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1664.27 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 101.00000000 ] [ ID Product N°27 : 0.36000001 ] 
State for model input_reader is next time: inf
00:20:00:000
State for model auctioneer_model is  | Current ProductID: 27 | Current BestPrice: 171.100006 | numberRound: 11 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 9
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1300.67 | Utility: 0.00002500 | Anxiety: 5.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 31.10000038 ] [ ID Product N°27 : 0.12000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1401.17 | Utility: 0.00000520 | Anxiety: 10.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 106.00000000 ] [ ID Product N°27 : 0.38999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1620.15 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 82.09999847 ] [ ID Product N°27 : 0.28999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1683.5 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 154.00000000 ] [ ID Product N°27 : 0.56000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1693.67 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 241.00000000 ] [ ID Product N°27 : 0.89999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1631.32 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 177.00000000 ] [ ID Product N°27 : 0.67000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1534.64 | Utility: 0.00000014 | Anxiety: 11.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 141.00000000 ] [ ID Product N°27 : 0.63000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1664.27 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 101.00000000 ] [ ID Product N°27 : 0.36000001 ] 
State for model input_reader is next time: inf
00:20:05:000
State for model auctioneer_model is  | Current ProductID: 27 | Current BestPrice: 171.100006 | numberRound: 11 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 9
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1300.67 | Utility: 0.00002500 | Anxiety: 5.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°27 : 31.10000038 ] [ ID Product N°27 : 0.12000000 ] 
