00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1665.12 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 183.00000000 ] [ ID Product N°13 : 0.87000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1683.89 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 128.00000000 ] [ ID Product N°13 : 0.67000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1565.9 | Utility: 0.00000021 | Anxiety: 8.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 159.00000000 ] [ ID Product N°13 : 0.94999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1671.68 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 160.00000000 ] [ ID Product N°13 : 0.88000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1596.16 | Utility: 0.00000011 | Anxiety: 1.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 41.50000000 ] [ ID Product N°13 : 0.22000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1639.48 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 83.19999695 ] [ ID Product N°13 : 0.51999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1622.86 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 115.00000000 ] [ ID Product N°13 : 0.52999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1680.46 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 73.19999695 ] [ ID Product N°13 : 0.41000000 ] 
State for model input_reader is next time: inf
00:04:05:000
State for model auctioneer_model is  | Current ProductID: 13 | Current BestPrice: 177.800003 | numberRound: 8 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 4
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1665.12 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 183.00000000 ] [ ID Product N°13 : 0.87000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1683.89 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 128.00000000 ] [ ID Product N°13 : 0.67000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1565.9 | Utility: 0.00000021 | Anxiety: 8.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 159.00000000 ] [ ID Product N°13 : 0.94999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1671.68 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 160.00000000 ] [ ID Product N°13 : 0.88000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1596.16 | Utility: 0.00000011 | Anxiety: 1.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 41.50000000 ] [ ID Product N°13 : 0.22000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1639.48 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 83.19999695 ] [ ID Product N°13 : 0.51999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1622.86 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 115.00000000 ] [ ID Product N°13 : 0.52999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1680.46 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 73.19999695 ] [ ID Product N°13 : 0.41000000 ] 
State for model input_reader is next time: inf
00:04:10:000
State for model auctioneer_model is  | Current ProductID: 13 | Current BestPrice: 177.800003 | numberRound: 9 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 4
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1665.12 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 183.00000000 ] [ ID Product N°13 : 0.87000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1683.89 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 128.00000000 ] [ ID Product N°13 : 0.67000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1565.9 | Utility: 0.00000021 | Anxiety: 8.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 159.00000000 ] [ ID Product N°13 : 0.94999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1671.68 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 160.00000000 ] [ ID Product N°13 : 0.88000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1596.16 | Utility: 0.00000011 | Anxiety: 1.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 41.50000000 ] [ ID Product N°13 : 0.22000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1639.48 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 83.19999695 ] [ ID Product N°13 : 0.51999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1622.86 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 115.00000000 ] [ ID Product N°13 : 0.52999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1680.46 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 73.19999695 ] [ ID Product N°13 : 0.41000000 ] 
State for model input_reader is next time: inf
00:04:15:000
State for model auctioneer_model is  | Current ProductID: 14 | Current BestPrice: 7.190000 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 4
State for model affective_1 is  IdAgent: 1 | Wait Next Product: true | TotalBudget: 1487.32 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 183.00000000 ] [ ID Product N°13 : 0.87000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: true | TotalBudget: 1683.89 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 128.00000000 ] [ ID Product N°13 : 0.67000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: true | TotalBudget: 1565.9 | Utility: 0.00000021 | Anxiety: 8.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 159.00000000 ] [ ID Product N°13 : 0.94999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: true | TotalBudget: 1671.68 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 160.00000000 ] [ ID Product N°13 : 0.88000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: true | TotalBudget: 1596.16 | Utility: 0.00000011 | Anxiety: 1.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 41.50000000 ] [ ID Product N°13 : 0.22000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: true | TotalBudget: 1639.48 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 83.19999695 ] [ ID Product N°13 : 0.51999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: true | TotalBudget: 1622.86 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 115.00000000 ] [ ID Product N°13 : 0.52999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: true | TotalBudget: 1680.46 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 73.19999695 ] [ ID Product N°13 : 0.41000000 ] 
State for model input_reader is next time: inf
00:04:20:000
State for model auctioneer_model is  | Current ProductID: 14 | Current BestPrice: 7.190000 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 5
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1487.32 | Utility: 0.00000130 | Anxiety: 9.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 183.00000000 ] [ ID Product N°13 : 0.87000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1683.89 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 128.00000000 ] [ ID Product N°13 : 0.67000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1565.9 | Utility: 0.00000021 | Anxiety: 8.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 159.00000000 ] [ ID Product N°13 : 0.94999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1671.68 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 160.00000000 ] [ ID Product N°13 : 0.88000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1596.16 | Utility: 0.00000011 | Anxiety: 1.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 41.50000000 ] [ ID Product N°13 : 0.22000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1639.48 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 83.19999695 ] [ ID Product N°13 : 0.51999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1622.86 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 115.00000000 ] [ ID Product N°13 : 0.52999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1680.46 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 73.19999695 ] [ ID Product N°13 : 0.41000000 ] 
State for model input_reader is next time: inf
00:04:25:000
State for model auctioneer_model is  | Current ProductID: 14 | Current BestPrice: 7.190000 | numberRound: 0 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 5
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1487.32 | Utility: 0.00000130 | Anxiety: 1.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 52.40000153 ] [ ID Product N°14 : 0.27000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1683.89 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 160.00000000 ] [ ID Product N°14 : 0.81999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1565.9 | Utility: 0.00000021 | Anxiety: 1.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 108.00000000 ] [ ID Product N°14 : 0.58999997 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1671.68 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 145.00000000 ] [ ID Product N°14 : 0.75999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1596.16 | Utility: 0.00000011 | Anxiety: 1.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 98.09999847 ] [ ID Product N°14 : 0.69000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1639.48 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 106.00000000 ] [ ID Product N°14 : 0.63000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1622.86 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 130.00000000 ] [ ID Product N°14 : 0.60000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1680.46 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 38.40000153 ] [ ID Product N°14 : 0.23000000 ] 
State for model input_reader is next time: inf
00:04:30:000
State for model auctioneer_model is  | Current ProductID: 14 | Current BestPrice: 9.347000 | numberRound: 1 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 5
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1487.32 | Utility: 0.00000130 | Anxiety: 1.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 52.40000153 ] [ ID Product N°14 : 0.27000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1683.89 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 160.00000000 ] [ ID Product N°14 : 0.81999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1565.9 | Utility: 0.00000021 | Anxiety: 1.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 108.00000000 ] [ ID Product N°14 : 0.58999997 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1671.68 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 145.00000000 ] [ ID Product N°14 : 0.75999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1596.16 | Utility: 0.00000011 | Anxiety: 1.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 98.09999847 ] [ ID Product N°14 : 0.69000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1639.48 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 106.00000000 ] [ ID Product N°14 : 0.63000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1622.86 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 130.00000000 ] [ ID Product N°14 : 0.60000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1680.46 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 38.40000153 ] [ ID Product N°14 : 0.23000000 ] 
State for model input_reader is next time: inf
00:04:35:000
State for model auctioneer_model is  | Current ProductID: 14 | Current BestPrice: 9.347000 | numberRound: 1 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 5
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1487.32 | Utility: 0.00000130 | Anxiety: 2.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 52.40000153 ] [ ID Product N°14 : 0.27000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1683.89 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 160.00000000 ] [ ID Product N°14 : 0.81999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1565.9 | Utility: 0.00000021 | Anxiety: 2.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 108.00000000 ] [ ID Product N°14 : 0.58999997 ] 
