00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1642.12 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°9 : 124.00000000 ] [ ID Product N°9 : 0.51999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1622.46 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°9 : 124.00000000 ] [ ID Product N°9 : 0.72000003 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1581.73 | Utility: 0.00000034 | Anxiety: 7.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°9 : 42.40000153 ] [ ID Product N°9 : 0.19000000 ] 
State for model input_reader is next time: inf
00:06:55:000
State for model auctioneer_model is  | Current ProductID: 9 | Current BestPrice: 209.000000 | numberRound: 13 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 5
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1684.92 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°9 : 109.00000000 ] [ ID Product N°9 : 0.50000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1610.92 | Utility: 0.00000000 | Anxiety: 13.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°9 : 193.00000000 ] [ ID Product N°9 : 0.79000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1620.26 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°9 : 96.40000153 ] [ ID Product N°9 : 0.44000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1557.35 | Utility: 0.00000015 | Anxiety: 13.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°9 : 168.00000000 ] [ ID Product N°9 : 0.85000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1645.41 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°9 : 71.80000305 ] [ ID Product N°9 : 0.31000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1642.12 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°9 : 124.00000000 ] [ ID Product N°9 : 0.51999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1622.46 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°9 : 124.00000000 ] [ ID Product N°9 : 0.72000003 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1581.73 | Utility: 0.00000034 | Anxiety: 7.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°9 : 42.40000153 ] [ ID Product N°9 : 0.19000000 ] 
State for model input_reader is next time: inf
00:07:00:000
State for model auctioneer_model is  | Current ProductID: 9 | Current BestPrice: 209.000000 | numberRound: 14 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 5
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1684.92 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°9 : 109.00000000 ] [ ID Product N°9 : 0.50000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1610.92 | Utility: 0.00000000 | Anxiety: 13.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°9 : 193.00000000 ] [ ID Product N°9 : 0.79000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1620.26 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°9 : 96.40000153 ] [ ID Product N°9 : 0.44000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1557.35 | Utility: 0.00000015 | Anxiety: 13.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°9 : 168.00000000 ] [ ID Product N°9 : 0.85000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1645.41 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°9 : 71.80000305 ] [ ID Product N°9 : 0.31000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1642.12 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°9 : 124.00000000 ] [ ID Product N°9 : 0.51999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1622.46 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°9 : 124.00000000 ] [ ID Product N°9 : 0.72000003 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1581.73 | Utility: 0.00000034 | Anxiety: 7.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°9 : 42.40000153 ] [ ID Product N°9 : 0.19000000 ] 
State for model input_reader is next time: inf
00:07:05:000
State for model auctioneer_model is  | Current ProductID: 11 | Current BestPrice: 7.200000 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 5
State for model affective_1 is  IdAgent: 1 | Wait Next Product: true | TotalBudget: 1684.92 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°9 : 109.00000000 ] [ ID Product N°9 : 0.50000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: true | TotalBudget: 1610.92 | Utility: 0.00000000 | Anxiety: 13.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°9 : 193.00000000 ] [ ID Product N°9 : 0.79000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: true | TotalBudget: 1620.26 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°9 : 96.40000153 ] [ ID Product N°9 : 0.44000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: true | TotalBudget: 1557.35 | Utility: 0.00000015 | Anxiety: 13.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°9 : 168.00000000 ] [ ID Product N°9 : 0.85000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: true | TotalBudget: 1645.41 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°9 : 71.80000305 ] [ ID Product N°9 : 0.31000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: true | TotalBudget: 1642.12 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°9 : 124.00000000 ] [ ID Product N°9 : 0.51999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: true | TotalBudget: 1622.46 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°9 : 124.00000000 ] [ ID Product N°9 : 0.72000003 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: true | TotalBudget: 1581.73 | Utility: 0.00000034 | Anxiety: 7.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°9 : 42.40000153 ] [ ID Product N°9 : 0.19000000 ] 
State for model input_reader is next time: inf
00:07:10:000
State for model auctioneer_model is  | Current ProductID: 11 | Current BestPrice: 7.200000 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 6
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1684.92 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°9 : 109.00000000 ] [ ID Product N°9 : 0.50000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1610.92 | Utility: 0.00000000 | Anxiety: 13.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°9 : 193.00000000 ] [ ID Product N°9 : 0.79000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1620.26 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°9 : 96.40000153 ] [ ID Product N°9 : 0.44000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1557.35 | Utility: 0.00000015 | Anxiety: 13.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°9 : 168.00000000 ] [ ID Product N°9 : 0.85000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1645.41 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°9 : 71.80000305 ] [ ID Product N°9 : 0.31000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1642.12 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°9 : 124.00000000 ] [ ID Product N°9 : 0.51999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1622.46 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°9 : 124.00000000 ] [ ID Product N°9 : 0.72000003 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1581.73 | Utility: 0.00000034 | Anxiety: 7.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°9 : 42.40000153 ] [ ID Product N°9 : 0.19000000 ] 
State for model input_reader is next time: inf
00:07:15:000
State for model auctioneer_model is  | Current ProductID: 11 | Current BestPrice: 7.200000 | numberRound: 0 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 6
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1684.92 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°11 : 93.59999847 ] [ ID Product N°11 : 0.40000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1610.92 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°11 : 109.00000000 ] [ ID Product N°11 : 0.38999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1620.26 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°11 : 168.00000000 ] [ ID Product N°11 : 0.74000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1557.35 | Utility: 0.00000015 | Anxiety: 1.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°11 : 206.00000000 ] [ ID Product N°11 : 0.97000003 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1645.41 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°11 : 64.30000305 ] [ ID Product N°11 : 0.25999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1642.12 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°11 : 97.90000153 ] [ ID Product N°11 : 0.38000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1622.46 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°11 : 191.00000000 ] [ ID Product N°11 : 0.98000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1581.73 | Utility: 0.00000034 | Anxiety: 1.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°11 : 32.79999924 ] [ ID Product N°11 : 0.15000001 ] 
State for model input_reader is next time: inf
00:07:20:000
State for model auctioneer_model is  | Current ProductID: 11 | Current BestPrice: 9.360000 | numberRound: 1 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 6
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1684.92 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°11 : 93.59999847 ] [ ID Product N°11 : 0.40000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1610.92 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°11 : 109.00000000 ] [ ID Product N°11 : 0.38999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1620.26 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°11 : 168.00000000 ] [ ID Product N°11 : 0.74000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1557.35 | Utility: 0.00000015 | Anxiety: 1.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°11 : 206.00000000 ] [ ID Product N°11 : 0.97000003 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1645.41 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°11 : 64.30000305 ] [ ID Product N°11 : 0.25999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1642.12 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°11 : 97.90000153 ] [ ID Product N°11 : 0.38000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1622.46 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°11 : 191.00000000 ] [ ID Product N°11 : 0.98000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1581.73 | Utility: 0.00000034 | Anxiety: 1.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°11 : 32.79999924 ] [ ID Product N°11 : 0.15000001 ] 
State for model input_reader is next time: inf
00:07:25:000
State for model auctioneer_model is  | Current ProductID: 11 | Current BestPrice: 9.360000 | numberRound: 1 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 6
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1684.92 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°11 : 93.59999847 ] [ ID Product N°11 : 0.40000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1610.92 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°11 : 109.00000000 ] [ ID Product N°11 : 0.38999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1620.26 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°11 : 168.00000000 ] [ ID Product N°11 : 0.74000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1557.35 | Utility: 0.00000015 | Anxiety: 2.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°11 : 206.00000000 ] [ ID Product N°11 : 0.97000003 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1645.41 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°11 : 64.30000305 ] [ ID Product N°11 : 0.25999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1642.12 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°11 : 97.90000153 ] [ ID Product N°11 : 0.38000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1622.46 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°11 : 191.00000000 ] [ ID Product N°11 : 0.98000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1581.73 | Utility: 0.00000034 | Anxiety: 2.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°11 : 32.79999924 ] [ ID Product N°11 : 0.15000001 ] 
State for model input_reader is next time: inf
00:07:30:000
State for model auctioneer_model is  | Current ProductID: 11 | Current BestPrice: 12.170000 | numberRound: 2 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 6
