00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1607.34 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 86.59999847 ] [ ID Product N°22 : 0.36000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1644.29 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 82.19999695 ] [ ID Product N°22 : 0.34000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1620.8 | Utility: 0.00000061 | Anxiety: 1.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 83.59999847 ] [ ID Product N°22 : 0.33000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1639.53 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 107.00000000 ] [ ID Product N°22 : 0.41999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1640.23 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 116.00000000 ] [ ID Product N°22 : 0.43000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1611.15 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 159.00000000 ] [ ID Product N°22 : 0.68000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1660.28 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 212.00000000 ] [ ID Product N°22 : 0.85000002 ] 
State for model input_reader is next time: inf
00:11:55:000
State for model auctioneer_model is  | Current ProductID: 22 | Current BestPrice: 7.007000 | numberRound: 1 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 6
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1670.18 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 85.59999847 ] [ ID Product N°22 : 0.31999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1607.34 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 86.59999847 ] [ ID Product N°22 : 0.36000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1644.29 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 82.19999695 ] [ ID Product N°22 : 0.34000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1620.8 | Utility: 0.00000061 | Anxiety: 2.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 83.59999847 ] [ ID Product N°22 : 0.33000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1639.53 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 107.00000000 ] [ ID Product N°22 : 0.41999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1640.23 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 116.00000000 ] [ ID Product N°22 : 0.43000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1611.15 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 159.00000000 ] [ ID Product N°22 : 0.68000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1660.28 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 212.00000000 ] [ ID Product N°22 : 0.85000002 ] 
State for model input_reader is next time: inf
00:12:00:000
State for model auctioneer_model is  | Current ProductID: 22 | Current BestPrice: 9.109000 | numberRound: 2 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 6
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1670.18 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 85.59999847 ] [ ID Product N°22 : 0.31999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1607.34 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 86.59999847 ] [ ID Product N°22 : 0.36000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1644.29 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 82.19999695 ] [ ID Product N°22 : 0.34000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1620.8 | Utility: 0.00000061 | Anxiety: 2.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 83.59999847 ] [ ID Product N°22 : 0.33000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1639.53 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 107.00000000 ] [ ID Product N°22 : 0.41999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1640.23 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 116.00000000 ] [ ID Product N°22 : 0.43000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1611.15 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 159.00000000 ] [ ID Product N°22 : 0.68000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1660.28 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 212.00000000 ] [ ID Product N°22 : 0.85000002 ] 
State for model input_reader is next time: inf
00:12:05:000
State for model auctioneer_model is  | Current ProductID: 22 | Current BestPrice: 9.109000 | numberRound: 2 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 6
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1670.18 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 85.59999847 ] [ ID Product N°22 : 0.31999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1607.34 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 86.59999847 ] [ ID Product N°22 : 0.36000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1644.29 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 82.19999695 ] [ ID Product N°22 : 0.34000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1620.8 | Utility: 0.00000061 | Anxiety: 3.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 83.59999847 ] [ ID Product N°22 : 0.33000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1639.53 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 107.00000000 ] [ ID Product N°22 : 0.41999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1640.23 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 116.00000000 ] [ ID Product N°22 : 0.43000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1611.15 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 159.00000000 ] [ ID Product N°22 : 0.68000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1660.28 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 212.00000000 ] [ ID Product N°22 : 0.85000002 ] 
State for model input_reader is next time: inf
00:12:10:000
State for model auctioneer_model is  | Current ProductID: 22 | Current BestPrice: 11.840000 | numberRound: 3 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 6
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1670.18 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 85.59999847 ] [ ID Product N°22 : 0.31999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1607.34 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 86.59999847 ] [ ID Product N°22 : 0.36000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1644.29 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 82.19999695 ] [ ID Product N°22 : 0.34000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1620.8 | Utility: 0.00000061 | Anxiety: 3.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 83.59999847 ] [ ID Product N°22 : 0.33000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1639.53 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 107.00000000 ] [ ID Product N°22 : 0.41999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1640.23 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 116.00000000 ] [ ID Product N°22 : 0.43000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1611.15 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 159.00000000 ] [ ID Product N°22 : 0.68000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1660.28 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 212.00000000 ] [ ID Product N°22 : 0.85000002 ] 
State for model input_reader is next time: inf
00:12:15:000
State for model auctioneer_model is  | Current ProductID: 22 | Current BestPrice: 11.840000 | numberRound: 3 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 6
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1670.18 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 85.59999847 ] [ ID Product N°22 : 0.31999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1607.34 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 86.59999847 ] [ ID Product N°22 : 0.36000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1644.29 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 82.19999695 ] [ ID Product N°22 : 0.34000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1620.8 | Utility: 0.00000061 | Anxiety: 4.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 83.59999847 ] [ ID Product N°22 : 0.33000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1639.53 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 107.00000000 ] [ ID Product N°22 : 0.41999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1640.23 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 116.00000000 ] [ ID Product N°22 : 0.43000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1611.15 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 159.00000000 ] [ ID Product N°22 : 0.68000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1660.28 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 212.00000000 ] [ ID Product N°22 : 0.85000002 ] 
State for model input_reader is next time: inf
00:12:20:000
State for model auctioneer_model is  | Current ProductID: 22 | Current BestPrice: 15.390000 | numberRound: 4 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 6
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1670.18 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 85.59999847 ] [ ID Product N°22 : 0.31999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1607.34 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 86.59999847 ] [ ID Product N°22 : 0.36000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1644.29 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 82.19999695 ] [ ID Product N°22 : 0.34000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1620.8 | Utility: 0.00000061 | Anxiety: 4.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 83.59999847 ] [ ID Product N°22 : 0.33000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1639.53 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 107.00000000 ] [ ID Product N°22 : 0.41999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1640.23 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 116.00000000 ] [ ID Product N°22 : 0.43000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1611.15 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 159.00000000 ] [ ID Product N°22 : 0.68000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1660.28 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 212.00000000 ] [ ID Product N°22 : 0.85000002 ] 
State for model input_reader is next time: inf
00:12:25:000
State for model auctioneer_model is  | Current ProductID: 22 | Current BestPrice: 15.390000 | numberRound: 4 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 6
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1670.18 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 85.59999847 ] [ ID Product N°22 : 0.31999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1607.34 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 86.59999847 ] [ ID Product N°22 : 0.36000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1644.29 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 82.19999695 ] [ ID Product N°22 : 0.34000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1620.8 | Utility: 0.00000061 | Anxiety: 5.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°22 : 83.59999847 ] [ ID Product N°22 : 0.33000001 ] 
