00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1615.15 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 24.00000000 ] [ ID Product N°23 : 0.10000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1639.41 | Utility: 0.00000000 | Anxiety: 13.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 139.00000000 ] [ ID Product N°23 : 0.57999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1456.61 | Utility: 0.00000150 | Anxiety: 13.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 172.00000000 ] [ ID Product N°23 : 0.81999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1489.46 | Utility: 0.00000032 | Anxiety: 13.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 193.00000000 ] [ ID Product N°23 : 0.93000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1503.22 | Utility: 0.00000051 | Anxiety: 13.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 182.00000000 ] [ ID Product N°23 : 0.87000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1589.12 | Utility: 0.00000007 | Anxiety: 13.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 165.00000000 ] [ ID Product N°23 : 0.81000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1682.05 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 83.09999847 ] [ ID Product N°23 : 0.33000001 ] 
State for model input_reader is next time: inf
00:11:10:000
State for model auctioneer_model is  | Current ProductID: 23 | Current BestPrice: 163.500000 | numberRound: 13 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 7
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1561.17 | Utility: 0.00000040 | Anxiety: 13.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 144.00000000 ] [ ID Product N°23 : 0.63000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1615.15 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 24.00000000 ] [ ID Product N°23 : 0.10000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1639.41 | Utility: 0.00000000 | Anxiety: 13.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 139.00000000 ] [ ID Product N°23 : 0.57999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1456.61 | Utility: 0.00000150 | Anxiety: 13.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 172.00000000 ] [ ID Product N°23 : 0.81999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1489.46 | Utility: 0.00000032 | Anxiety: 13.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 193.00000000 ] [ ID Product N°23 : 0.93000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1503.22 | Utility: 0.00000051 | Anxiety: 13.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 182.00000000 ] [ ID Product N°23 : 0.87000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1589.12 | Utility: 0.00000007 | Anxiety: 13.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 165.00000000 ] [ ID Product N°23 : 0.81000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1682.05 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 83.09999847 ] [ ID Product N°23 : 0.33000001 ] 
State for model input_reader is next time: inf
00:11:15:000
State for model auctioneer_model is  | Current ProductID: 23 | Current BestPrice: 163.500000 | numberRound: 13 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 7
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1561.17 | Utility: 0.00000040 | Anxiety: 13.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 144.00000000 ] [ ID Product N°23 : 0.63000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1615.15 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 24.00000000 ] [ ID Product N°23 : 0.10000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1639.41 | Utility: 0.00000000 | Anxiety: 13.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 139.00000000 ] [ ID Product N°23 : 0.57999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1456.61 | Utility: 0.00000150 | Anxiety: 14.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 172.00000000 ] [ ID Product N°23 : 0.81999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1489.46 | Utility: 0.00000032 | Anxiety: 14.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 193.00000000 ] [ ID Product N°23 : 0.93000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1503.22 | Utility: 0.00000051 | Anxiety: 14.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 182.00000000 ] [ ID Product N°23 : 0.87000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1589.12 | Utility: 0.00000007 | Anxiety: 14.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 165.00000000 ] [ ID Product N°23 : 0.81000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1682.05 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 83.09999847 ] [ ID Product N°23 : 0.33000001 ] 
State for model input_reader is next time: inf
00:11:20:000
State for model auctioneer_model is  | Current ProductID: 23 | Current BestPrice: 212.600006 | numberRound: 14 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 7
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1561.17 | Utility: 0.00000040 | Anxiety: 13.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 144.00000000 ] [ ID Product N°23 : 0.63000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1615.15 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 24.00000000 ] [ ID Product N°23 : 0.10000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1639.41 | Utility: 0.00000000 | Anxiety: 13.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 139.00000000 ] [ ID Product N°23 : 0.57999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1456.61 | Utility: 0.00000150 | Anxiety: 14.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 172.00000000 ] [ ID Product N°23 : 0.81999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1489.46 | Utility: 0.00000032 | Anxiety: 14.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 193.00000000 ] [ ID Product N°23 : 0.93000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1503.22 | Utility: 0.00000051 | Anxiety: 14.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 182.00000000 ] [ ID Product N°23 : 0.87000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1589.12 | Utility: 0.00000007 | Anxiety: 14.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 165.00000000 ] [ ID Product N°23 : 0.81000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1682.05 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 83.09999847 ] [ ID Product N°23 : 0.33000001 ] 
State for model input_reader is next time: inf
00:11:25:000
State for model auctioneer_model is  | Current ProductID: 23 | Current BestPrice: 212.600006 | numberRound: 14 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 7
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1561.17 | Utility: 0.00000040 | Anxiety: 13.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 144.00000000 ] [ ID Product N°23 : 0.63000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1615.15 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 24.00000000 ] [ ID Product N°23 : 0.10000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1639.41 | Utility: 0.00000000 | Anxiety: 13.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 139.00000000 ] [ ID Product N°23 : 0.57999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1456.61 | Utility: 0.00000150 | Anxiety: 14.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 172.00000000 ] [ ID Product N°23 : 0.81999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1489.46 | Utility: 0.00000032 | Anxiety: 14.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 193.00000000 ] [ ID Product N°23 : 0.93000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1503.22 | Utility: 0.00000051 | Anxiety: 14.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 182.00000000 ] [ ID Product N°23 : 0.87000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1589.12 | Utility: 0.00000007 | Anxiety: 14.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 165.00000000 ] [ ID Product N°23 : 0.81000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1682.05 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 83.09999847 ] [ ID Product N°23 : 0.33000001 ] 
State for model input_reader is next time: inf
00:11:30:000
State for model auctioneer_model is  | Current ProductID: 23 | Current BestPrice: 212.600006 | numberRound: 15 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 7
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1561.17 | Utility: 0.00000040 | Anxiety: 13.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 144.00000000 ] [ ID Product N°23 : 0.63000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1615.15 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 24.00000000 ] [ ID Product N°23 : 0.10000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1639.41 | Utility: 0.00000000 | Anxiety: 13.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 139.00000000 ] [ ID Product N°23 : 0.57999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1456.61 | Utility: 0.00000150 | Anxiety: 14.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 172.00000000 ] [ ID Product N°23 : 0.81999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1489.46 | Utility: 0.00000032 | Anxiety: 14.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 193.00000000 ] [ ID Product N°23 : 0.93000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1503.22 | Utility: 0.00000051 | Anxiety: 14.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 182.00000000 ] [ ID Product N°23 : 0.87000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1589.12 | Utility: 0.00000007 | Anxiety: 14.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 165.00000000 ] [ ID Product N°23 : 0.81000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1682.05 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 83.09999847 ] [ ID Product N°23 : 0.33000001 ] 
State for model input_reader is next time: inf
00:11:35:000
State for model auctioneer_model is  | Current ProductID: 24 | Current BestPrice: 5.990000 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 7
State for model affective_1 is  IdAgent: 1 | Wait Next Product: true | TotalBudget: 1561.17 | Utility: 0.00000040 | Anxiety: 13.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 144.00000000 ] [ ID Product N°23 : 0.63000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: true | TotalBudget: 1615.15 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 24.00000000 ] [ ID Product N°23 : 0.10000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: true | TotalBudget: 1639.41 | Utility: 0.00000000 | Anxiety: 13.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 139.00000000 ] [ ID Product N°23 : 0.57999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: true | TotalBudget: 1456.61 | Utility: 0.00000150 | Anxiety: 14.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 172.00000000 ] [ ID Product N°23 : 0.81999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: true | TotalBudget: 1489.46 | Utility: 0.00000032 | Anxiety: 14.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 193.00000000 ] [ ID Product N°23 : 0.93000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: true | TotalBudget: 1503.22 | Utility: 0.00000051 | Anxiety: 14.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 182.00000000 ] [ ID Product N°23 : 0.87000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: true | TotalBudget: 1589.12 | Utility: 0.00000007 | Anxiety: 14.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 165.00000000 ] [ ID Product N°23 : 0.81000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: true | TotalBudget: 1682.05 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 83.09999847 ] [ ID Product N°23 : 0.33000001 ] 
State for model input_reader is next time: inf
00:11:40:000
State for model auctioneer_model is  | Current ProductID: 24 | Current BestPrice: 5.990000 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 8
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1561.17 | Utility: 0.00000040 | Anxiety: 13.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 144.00000000 ] [ ID Product N°23 : 0.63000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1615.15 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 24.00000000 ] [ ID Product N°23 : 0.10000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1639.41 | Utility: 0.00000000 | Anxiety: 13.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 139.00000000 ] [ ID Product N°23 : 0.57999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1456.61 | Utility: 0.00000150 | Anxiety: 14.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 172.00000000 ] [ ID Product N°23 : 0.81999999 ] 
