00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1460.37 | Utility: 0.00000310 | Anxiety: 10.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 65.00000000 ] [ ID Product N°23 : 0.25000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1527.06 | Utility: 0.00000026 | Anxiety: 11.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 178.00000000 ] [ ID Product N°23 : 0.75000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1523.46 | Utility: 0.00000120 | Anxiety: 11.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 113.00000000 ] [ ID Product N°23 : 0.63999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1671.44 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 36.70000076 ] [ ID Product N°23 : 0.12000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1683.01 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 177.00000000 ] [ ID Product N°23 : 0.68000001 ] 
State for model input_reader is next time: inf
00:21:10:000
State for model auctioneer_model is  | Current ProductID: 23 | Current BestPrice: 96.750000 | numberRound: 11 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 10
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1657.32 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 204.00000000 ] [ ID Product N°23 : 0.75000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1495.75 | Utility: 0.00000110 | Anxiety: 11.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 106.00000000 ] [ ID Product N°23 : 0.44999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1483.05 | Utility: 0.00000980 | Anxiety: 11.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 125.00000000 ] [ ID Product N°23 : 0.41999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1460.37 | Utility: 0.00000310 | Anxiety: 10.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 65.00000000 ] [ ID Product N°23 : 0.25000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1527.06 | Utility: 0.00000026 | Anxiety: 11.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 178.00000000 ] [ ID Product N°23 : 0.75000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1523.46 | Utility: 0.00000120 | Anxiety: 11.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 113.00000000 ] [ ID Product N°23 : 0.63999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1671.44 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 36.70000076 ] [ ID Product N°23 : 0.12000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1683.01 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 177.00000000 ] [ ID Product N°23 : 0.68000001 ] 
State for model input_reader is next time: inf
00:21:15:000
State for model auctioneer_model is  | Current ProductID: 23 | Current BestPrice: 96.750000 | numberRound: 11 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 10
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1657.32 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 204.00000000 ] [ ID Product N°23 : 0.75000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1495.75 | Utility: 0.00000110 | Anxiety: 12.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 106.00000000 ] [ ID Product N°23 : 0.44999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1483.05 | Utility: 0.00000980 | Anxiety: 12.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 125.00000000 ] [ ID Product N°23 : 0.41999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1460.37 | Utility: 0.00000310 | Anxiety: 10.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 65.00000000 ] [ ID Product N°23 : 0.25000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1527.06 | Utility: 0.00000026 | Anxiety: 12.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 178.00000000 ] [ ID Product N°23 : 0.75000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1523.46 | Utility: 0.00000120 | Anxiety: 12.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 113.00000000 ] [ ID Product N°23 : 0.63999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1671.44 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 36.70000076 ] [ ID Product N°23 : 0.12000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1683.01 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 177.00000000 ] [ ID Product N°23 : 0.68000001 ] 
State for model input_reader is next time: inf
00:21:20:000
State for model auctioneer_model is  | Current ProductID: 23 | Current BestPrice: 125.800003 | numberRound: 12 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 10
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1657.32 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 204.00000000 ] [ ID Product N°23 : 0.75000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1495.75 | Utility: 0.00000110 | Anxiety: 12.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 106.00000000 ] [ ID Product N°23 : 0.44999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1483.05 | Utility: 0.00000980 | Anxiety: 12.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 125.00000000 ] [ ID Product N°23 : 0.41999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1460.37 | Utility: 0.00000310 | Anxiety: 10.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 65.00000000 ] [ ID Product N°23 : 0.25000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1527.06 | Utility: 0.00000026 | Anxiety: 12.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 178.00000000 ] [ ID Product N°23 : 0.75000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1523.46 | Utility: 0.00000120 | Anxiety: 12.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 113.00000000 ] [ ID Product N°23 : 0.63999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1671.44 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 36.70000076 ] [ ID Product N°23 : 0.12000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1683.01 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 177.00000000 ] [ ID Product N°23 : 0.68000001 ] 
State for model input_reader is next time: inf
00:21:25:000
State for model auctioneer_model is  | Current ProductID: 23 | Current BestPrice: 125.800003 | numberRound: 12 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 10
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1657.32 | Utility: 0.00000000 | Anxiety: 13.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 204.00000000 ] [ ID Product N°23 : 0.75000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1495.75 | Utility: 0.00000110 | Anxiety: 12.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 106.00000000 ] [ ID Product N°23 : 0.44999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1483.05 | Utility: 0.00000980 | Anxiety: 12.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 125.00000000 ] [ ID Product N°23 : 0.41999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1460.37 | Utility: 0.00000310 | Anxiety: 10.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 65.00000000 ] [ ID Product N°23 : 0.25000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1527.06 | Utility: 0.00000026 | Anxiety: 13.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 178.00000000 ] [ ID Product N°23 : 0.75000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1523.46 | Utility: 0.00000120 | Anxiety: 12.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 113.00000000 ] [ ID Product N°23 : 0.63999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1671.44 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 36.70000076 ] [ ID Product N°23 : 0.12000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1683.01 | Utility: 0.00000000 | Anxiety: 13.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 177.00000000 ] [ ID Product N°23 : 0.68000001 ] 
State for model input_reader is next time: inf
00:21:30:000
State for model auctioneer_model is  | Current ProductID: 23 | Current BestPrice: 163.500000 | numberRound: 13 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 10
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1657.32 | Utility: 0.00000000 | Anxiety: 13.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 204.00000000 ] [ ID Product N°23 : 0.75000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1495.75 | Utility: 0.00000110 | Anxiety: 12.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 106.00000000 ] [ ID Product N°23 : 0.44999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1483.05 | Utility: 0.00000980 | Anxiety: 12.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 125.00000000 ] [ ID Product N°23 : 0.41999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1460.37 | Utility: 0.00000310 | Anxiety: 10.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 65.00000000 ] [ ID Product N°23 : 0.25000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1527.06 | Utility: 0.00000026 | Anxiety: 13.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 178.00000000 ] [ ID Product N°23 : 0.75000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1523.46 | Utility: 0.00000120 | Anxiety: 12.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 113.00000000 ] [ ID Product N°23 : 0.63999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1671.44 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 36.70000076 ] [ ID Product N°23 : 0.12000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1683.01 | Utility: 0.00000000 | Anxiety: 13.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 177.00000000 ] [ ID Product N°23 : 0.68000001 ] 
State for model input_reader is next time: inf
00:21:35:000
State for model auctioneer_model is  | Current ProductID: 23 | Current BestPrice: 163.500000 | numberRound: 13 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 10
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1657.32 | Utility: 0.00000000 | Anxiety: 14.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 204.00000000 ] [ ID Product N°23 : 0.75000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1495.75 | Utility: 0.00000110 | Anxiety: 12.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 106.00000000 ] [ ID Product N°23 : 0.44999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1483.05 | Utility: 0.00000980 | Anxiety: 12.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 125.00000000 ] [ ID Product N°23 : 0.41999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1460.37 | Utility: 0.00000310 | Anxiety: 10.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 65.00000000 ] [ ID Product N°23 : 0.25000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1527.06 | Utility: 0.00000026 | Anxiety: 14.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 178.00000000 ] [ ID Product N°23 : 0.75000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1523.46 | Utility: 0.00000120 | Anxiety: 12.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 113.00000000 ] [ ID Product N°23 : 0.63999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1671.44 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 36.70000076 ] [ ID Product N°23 : 0.12000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1683.01 | Utility: 0.00000000 | Anxiety: 14.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 177.00000000 ] [ ID Product N°23 : 0.68000001 ] 
State for model input_reader is next time: inf
00:21:40:000
State for model auctioneer_model is  | Current ProductID: 23 | Current BestPrice: 212.600006 | numberRound: 14 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 10
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1657.32 | Utility: 0.00000000 | Anxiety: 14.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 204.00000000 ] [ ID Product N°23 : 0.75000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1495.75 | Utility: 0.00000110 | Anxiety: 12.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 106.00000000 ] [ ID Product N°23 : 0.44999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1483.05 | Utility: 0.00000980 | Anxiety: 12.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 125.00000000 ] [ ID Product N°23 : 0.41999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1460.37 | Utility: 0.00000310 | Anxiety: 10.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 65.00000000 ] [ ID Product N°23 : 0.25000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1527.06 | Utility: 0.00000026 | Anxiety: 14.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 178.00000000 ] [ ID Product N°23 : 0.75000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1523.46 | Utility: 0.00000120 | Anxiety: 12.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°23 : 113.00000000 ] [ ID Product N°23 : 0.63999999 ] 
