00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1616.33 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°47 : 218.00000000 ] [ ID Product N°47 : 0.77999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1453.02 | Utility: 0.00000180 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°47 : 190.00000000 ] [ ID Product N°47 : 0.50000000 ] 
State for model input_reader is next time: inf
00:32:25:000
State for model auctioneer_model is  | Current ProductID: 49 | Current BestPrice: 6.600000 | numberRound: 0 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 21
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1459.39 | Utility: 0.00000055 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 135.00000000 ] [ ID Product N°49 : 0.38000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 918.138 | Utility: 0.00011000 | Anxiety: 1.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 202.00000000 ] [ ID Product N°49 : 0.75000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1510.19 | Utility: 0.00000030 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 88.80000305 ] [ ID Product N°49 : 0.27000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1194.95 | Utility: 0.00006100 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 159.00000000 ] [ ID Product N°49 : 0.47000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1280.8 | Utility: 0.00003000 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 132.00000000 ] [ ID Product N°49 : 0.54000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1368.83 | Utility: 0.00000140 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 233.00000000 ] [ ID Product N°49 : 0.73000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1616.33 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 158.00000000 ] [ ID Product N°49 : 0.37000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1453.02 | Utility: 0.00000180 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 82.69999695 ] [ ID Product N°49 : 0.20999999 ] 
State for model input_reader is next time: inf
00:32:30:000
State for model auctioneer_model is  | Current ProductID: 49 | Current BestPrice: 8.580000 | numberRound: 1 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 21
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1459.39 | Utility: 0.00000055 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 135.00000000 ] [ ID Product N°49 : 0.38000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 918.138 | Utility: 0.00011000 | Anxiety: 1.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 202.00000000 ] [ ID Product N°49 : 0.75000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1510.19 | Utility: 0.00000030 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 88.80000305 ] [ ID Product N°49 : 0.27000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1194.95 | Utility: 0.00006100 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 159.00000000 ] [ ID Product N°49 : 0.47000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1280.8 | Utility: 0.00003000 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 132.00000000 ] [ ID Product N°49 : 0.54000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1368.83 | Utility: 0.00000140 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 233.00000000 ] [ ID Product N°49 : 0.73000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1616.33 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 158.00000000 ] [ ID Product N°49 : 0.37000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1453.02 | Utility: 0.00000180 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 82.69999695 ] [ ID Product N°49 : 0.20999999 ] 
State for model input_reader is next time: inf
00:32:35:000
State for model auctioneer_model is  | Current ProductID: 49 | Current BestPrice: 8.580000 | numberRound: 1 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 21
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1459.39 | Utility: 0.00000055 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 135.00000000 ] [ ID Product N°49 : 0.38000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 918.138 | Utility: 0.00011000 | Anxiety: 2.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 202.00000000 ] [ ID Product N°49 : 0.75000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1510.19 | Utility: 0.00000030 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 88.80000305 ] [ ID Product N°49 : 0.27000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1194.95 | Utility: 0.00006100 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 159.00000000 ] [ ID Product N°49 : 0.47000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1280.8 | Utility: 0.00003000 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 132.00000000 ] [ ID Product N°49 : 0.54000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1368.83 | Utility: 0.00000140 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 233.00000000 ] [ ID Product N°49 : 0.73000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1616.33 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 158.00000000 ] [ ID Product N°49 : 0.37000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1453.02 | Utility: 0.00000180 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 82.69999695 ] [ ID Product N°49 : 0.20999999 ] 
State for model input_reader is next time: inf
00:32:40:000
State for model auctioneer_model is  | Current ProductID: 49 | Current BestPrice: 11.150000 | numberRound: 2 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 21
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1459.39 | Utility: 0.00000055 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 135.00000000 ] [ ID Product N°49 : 0.38000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 918.138 | Utility: 0.00011000 | Anxiety: 2.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 202.00000000 ] [ ID Product N°49 : 0.75000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1510.19 | Utility: 0.00000030 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 88.80000305 ] [ ID Product N°49 : 0.27000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1194.95 | Utility: 0.00006100 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 159.00000000 ] [ ID Product N°49 : 0.47000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1280.8 | Utility: 0.00003000 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 132.00000000 ] [ ID Product N°49 : 0.54000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1368.83 | Utility: 0.00000140 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 233.00000000 ] [ ID Product N°49 : 0.73000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1616.33 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 158.00000000 ] [ ID Product N°49 : 0.37000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1453.02 | Utility: 0.00000180 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 82.69999695 ] [ ID Product N°49 : 0.20999999 ] 
State for model input_reader is next time: inf
00:32:45:000
State for model auctioneer_model is  | Current ProductID: 49 | Current BestPrice: 11.150000 | numberRound: 2 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 21
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1459.39 | Utility: 0.00000055 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 135.00000000 ] [ ID Product N°49 : 0.38000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 918.138 | Utility: 0.00011000 | Anxiety: 3.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 202.00000000 ] [ ID Product N°49 : 0.75000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1510.19 | Utility: 0.00000030 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 88.80000305 ] [ ID Product N°49 : 0.27000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1194.95 | Utility: 0.00006100 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 159.00000000 ] [ ID Product N°49 : 0.47000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1280.8 | Utility: 0.00003000 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 132.00000000 ] [ ID Product N°49 : 0.54000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1368.83 | Utility: 0.00000140 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 233.00000000 ] [ ID Product N°49 : 0.73000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1616.33 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 158.00000000 ] [ ID Product N°49 : 0.37000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1453.02 | Utility: 0.00000180 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 82.69999695 ] [ ID Product N°49 : 0.20999999 ] 
State for model input_reader is next time: inf
00:32:50:000
State for model auctioneer_model is  | Current ProductID: 49 | Current BestPrice: 14.490000 | numberRound: 3 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 21
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1459.39 | Utility: 0.00000055 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 135.00000000 ] [ ID Product N°49 : 0.38000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 918.138 | Utility: 0.00011000 | Anxiety: 3.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 202.00000000 ] [ ID Product N°49 : 0.75000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1510.19 | Utility: 0.00000030 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 88.80000305 ] [ ID Product N°49 : 0.27000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1194.95 | Utility: 0.00006100 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 159.00000000 ] [ ID Product N°49 : 0.47000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1280.8 | Utility: 0.00003000 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 132.00000000 ] [ ID Product N°49 : 0.54000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1368.83 | Utility: 0.00000140 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 233.00000000 ] [ ID Product N°49 : 0.73000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1616.33 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 158.00000000 ] [ ID Product N°49 : 0.37000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1453.02 | Utility: 0.00000180 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 82.69999695 ] [ ID Product N°49 : 0.20999999 ] 
State for model input_reader is next time: inf
00:32:55:000
State for model auctioneer_model is  | Current ProductID: 49 | Current BestPrice: 14.490000 | numberRound: 3 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 21
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1459.39 | Utility: 0.00000055 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 135.00000000 ] [ ID Product N°49 : 0.38000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 918.138 | Utility: 0.00011000 | Anxiety: 4.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 202.00000000 ] [ ID Product N°49 : 0.75000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1510.19 | Utility: 0.00000030 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 88.80000305 ] [ ID Product N°49 : 0.27000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1194.95 | Utility: 0.00006100 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 159.00000000 ] [ ID Product N°49 : 0.47000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1280.8 | Utility: 0.00003000 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 132.00000000 ] [ ID Product N°49 : 0.54000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1368.83 | Utility: 0.00000140 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 233.00000000 ] [ ID Product N°49 : 0.73000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1616.33 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 158.00000000 ] [ ID Product N°49 : 0.37000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1453.02 | Utility: 0.00000180 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°49 : 82.69999695 ] [ ID Product N°49 : 0.20999999 ] 
State for model input_reader is next time: inf
