00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1509.89 | Utility: 0.00000260 | Anxiety: 8.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 107.00000000 ] [ ID Product N°14 : 0.76999998 ] 
State for model input_reader is next time: inf
00:09:00:000
State for model auctioneer_model is  | Current ProductID: 14 | Current BestPrice: 58.639999 | numberRound: 8 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 6
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1637.55 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 70.80000305 ] [ ID Product N°14 : 0.44999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1450.79 | Utility: 0.00000100 | Anxiety: 8.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 47.59999847 ] [ ID Product N°14 : 0.31000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1688.31 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 104.00000000 ] [ ID Product N°14 : 0.68000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1670.14 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 142.00000000 ] [ ID Product N°14 : 0.95999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1674.05 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 128.00000000 ] [ ID Product N°14 : 0.88999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1644.23 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 79.30000305 ] [ ID Product N°14 : 0.50000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1526.74 | Utility: 0.00000140 | Anxiety: 7.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 44.40000153 ] [ ID Product N°14 : 0.31999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1509.89 | Utility: 0.00000260 | Anxiety: 8.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 107.00000000 ] [ ID Product N°14 : 0.76999998 ] 
State for model input_reader is next time: inf
00:09:05:000
State for model auctioneer_model is  | Current ProductID: 14 | Current BestPrice: 58.639999 | numberRound: 8 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 6
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1637.55 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 70.80000305 ] [ ID Product N°14 : 0.44999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1450.79 | Utility: 0.00000100 | Anxiety: 8.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 47.59999847 ] [ ID Product N°14 : 0.31000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1688.31 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 104.00000000 ] [ ID Product N°14 : 0.68000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1670.14 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 142.00000000 ] [ ID Product N°14 : 0.95999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1674.05 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 128.00000000 ] [ ID Product N°14 : 0.88999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1644.23 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 79.30000305 ] [ ID Product N°14 : 0.50000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1526.74 | Utility: 0.00000140 | Anxiety: 7.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 44.40000153 ] [ ID Product N°14 : 0.31999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1509.89 | Utility: 0.00000260 | Anxiety: 9.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 107.00000000 ] [ ID Product N°14 : 0.76999998 ] 
State for model input_reader is next time: inf
00:09:10:000
State for model auctioneer_model is  | Current ProductID: 14 | Current BestPrice: 76.230003 | numberRound: 9 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 6
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1637.55 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 70.80000305 ] [ ID Product N°14 : 0.44999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1450.79 | Utility: 0.00000100 | Anxiety: 8.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 47.59999847 ] [ ID Product N°14 : 0.31000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1688.31 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 104.00000000 ] [ ID Product N°14 : 0.68000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1670.14 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 142.00000000 ] [ ID Product N°14 : 0.95999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1674.05 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 128.00000000 ] [ ID Product N°14 : 0.88999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1644.23 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 79.30000305 ] [ ID Product N°14 : 0.50000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1526.74 | Utility: 0.00000140 | Anxiety: 7.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 44.40000153 ] [ ID Product N°14 : 0.31999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1509.89 | Utility: 0.00000260 | Anxiety: 9.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 107.00000000 ] [ ID Product N°14 : 0.76999998 ] 
State for model input_reader is next time: inf
00:09:15:000
State for model auctioneer_model is  | Current ProductID: 14 | Current BestPrice: 76.230003 | numberRound: 9 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 6
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1637.55 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 70.80000305 ] [ ID Product N°14 : 0.44999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1450.79 | Utility: 0.00000100 | Anxiety: 8.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 47.59999847 ] [ ID Product N°14 : 0.31000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1688.31 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 104.00000000 ] [ ID Product N°14 : 0.68000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1670.14 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 142.00000000 ] [ ID Product N°14 : 0.95999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1674.05 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 128.00000000 ] [ ID Product N°14 : 0.88999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1644.23 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 79.30000305 ] [ ID Product N°14 : 0.50000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1526.74 | Utility: 0.00000140 | Anxiety: 7.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 44.40000153 ] [ ID Product N°14 : 0.31999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1509.89 | Utility: 0.00000260 | Anxiety: 10.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 107.00000000 ] [ ID Product N°14 : 0.76999998 ] 
State for model input_reader is next time: inf
00:09:20:000
State for model auctioneer_model is  | Current ProductID: 14 | Current BestPrice: 99.099998 | numberRound: 10 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 6
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1637.55 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 70.80000305 ] [ ID Product N°14 : 0.44999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1450.79 | Utility: 0.00000100 | Anxiety: 8.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 47.59999847 ] [ ID Product N°14 : 0.31000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1688.31 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 104.00000000 ] [ ID Product N°14 : 0.68000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1670.14 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 142.00000000 ] [ ID Product N°14 : 0.95999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1674.05 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 128.00000000 ] [ ID Product N°14 : 0.88999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1644.23 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 79.30000305 ] [ ID Product N°14 : 0.50000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1526.74 | Utility: 0.00000140 | Anxiety: 7.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 44.40000153 ] [ ID Product N°14 : 0.31999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1509.89 | Utility: 0.00000260 | Anxiety: 10.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 107.00000000 ] [ ID Product N°14 : 0.76999998 ] 
State for model input_reader is next time: inf
00:09:25:000
State for model auctioneer_model is  | Current ProductID: 14 | Current BestPrice: 99.099998 | numberRound: 10 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 6
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1637.55 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 70.80000305 ] [ ID Product N°14 : 0.44999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1450.79 | Utility: 0.00000100 | Anxiety: 8.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 47.59999847 ] [ ID Product N°14 : 0.31000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1688.31 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 104.00000000 ] [ ID Product N°14 : 0.68000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1670.14 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 142.00000000 ] [ ID Product N°14 : 0.95999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1674.05 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 128.00000000 ] [ ID Product N°14 : 0.88999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1644.23 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 79.30000305 ] [ ID Product N°14 : 0.50000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1526.74 | Utility: 0.00000140 | Anxiety: 7.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 44.40000153 ] [ ID Product N°14 : 0.31999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1509.89 | Utility: 0.00000260 | Anxiety: 11.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 107.00000000 ] [ ID Product N°14 : 0.76999998 ] 
State for model input_reader is next time: inf
00:09:30:000
State for model auctioneer_model is  | Current ProductID: 14 | Current BestPrice: 128.800003 | numberRound: 11 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 6
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1637.55 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 70.80000305 ] [ ID Product N°14 : 0.44999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1450.79 | Utility: 0.00000100 | Anxiety: 8.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 47.59999847 ] [ ID Product N°14 : 0.31000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1688.31 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 104.00000000 ] [ ID Product N°14 : 0.68000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1670.14 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 142.00000000 ] [ ID Product N°14 : 0.95999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1674.05 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 128.00000000 ] [ ID Product N°14 : 0.88999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1644.23 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 79.30000305 ] [ ID Product N°14 : 0.50000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1526.74 | Utility: 0.00000140 | Anxiety: 7.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 44.40000153 ] [ ID Product N°14 : 0.31999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1509.89 | Utility: 0.00000260 | Anxiety: 11.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 107.00000000 ] [ ID Product N°14 : 0.76999998 ] 
State for model input_reader is next time: inf
00:09:35:000
State for model auctioneer_model is  | Current ProductID: 14 | Current BestPrice: 128.800003 | numberRound: 11 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 6
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1637.55 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 70.80000305 ] [ ID Product N°14 : 0.44999999 ] 
