00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1628.91 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 153.00000000 ] [ ID Product N°6 : 0.77999997 ] 
State for model input_reader is next time: inf
00:04:10:000
State for model auctioneer_model is  | Current ProductID: 6 | Current BestPrice: 60.439999 | numberRound: 9 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 3
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1627.29 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 123.00000000 ] [ ID Product N°6 : 0.60000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1634.07 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 160.00000000 ] [ ID Product N°6 : 0.88000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1599.65 | Utility: 0.00000052 | Anxiety: 9.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 46.59999847 ] [ ID Product N°6 : 0.28000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1631.18 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 32.90000153 ] [ ID Product N°6 : 0.15000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1663.23 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 150.00000000 ] [ ID Product N°6 : 0.81999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1606.62 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 104.00000000 ] [ ID Product N°6 : 0.54000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1640.42 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 29.60000038 ] [ ID Product N°6 : 0.16000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1628.91 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 153.00000000 ] [ ID Product N°6 : 0.77999997 ] 
State for model input_reader is next time: inf
00:04:15:000
State for model auctioneer_model is  | Current ProductID: 6 | Current BestPrice: 60.439999 | numberRound: 9 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 3
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1627.29 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 123.00000000 ] [ ID Product N°6 : 0.60000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1634.07 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 160.00000000 ] [ ID Product N°6 : 0.88000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1599.65 | Utility: 0.00000052 | Anxiety: 9.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 46.59999847 ] [ ID Product N°6 : 0.28000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1631.18 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 32.90000153 ] [ ID Product N°6 : 0.15000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1663.23 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 150.00000000 ] [ ID Product N°6 : 0.81999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1606.62 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 104.00000000 ] [ ID Product N°6 : 0.54000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1640.42 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 29.60000038 ] [ ID Product N°6 : 0.16000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1628.91 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 153.00000000 ] [ ID Product N°6 : 0.77999997 ] 
State for model input_reader is next time: inf
00:04:20:000
State for model auctioneer_model is  | Current ProductID: 6 | Current BestPrice: 78.570000 | numberRound: 10 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 3
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1627.29 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 123.00000000 ] [ ID Product N°6 : 0.60000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1634.07 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 160.00000000 ] [ ID Product N°6 : 0.88000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1599.65 | Utility: 0.00000052 | Anxiety: 9.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 46.59999847 ] [ ID Product N°6 : 0.28000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1631.18 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 32.90000153 ] [ ID Product N°6 : 0.15000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1663.23 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 150.00000000 ] [ ID Product N°6 : 0.81999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1606.62 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 104.00000000 ] [ ID Product N°6 : 0.54000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1640.42 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 29.60000038 ] [ ID Product N°6 : 0.16000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1628.91 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 153.00000000 ] [ ID Product N°6 : 0.77999997 ] 
State for model input_reader is next time: inf
00:04:25:000
State for model auctioneer_model is  | Current ProductID: 6 | Current BestPrice: 78.570000 | numberRound: 10 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 3
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1627.29 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 123.00000000 ] [ ID Product N°6 : 0.60000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1634.07 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 160.00000000 ] [ ID Product N°6 : 0.88000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1599.65 | Utility: 0.00000052 | Anxiety: 9.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 46.59999847 ] [ ID Product N°6 : 0.28000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1631.18 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 32.90000153 ] [ ID Product N°6 : 0.15000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1663.23 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 150.00000000 ] [ ID Product N°6 : 0.81999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1606.62 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 104.00000000 ] [ ID Product N°6 : 0.54000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1640.42 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 29.60000038 ] [ ID Product N°6 : 0.16000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1628.91 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 153.00000000 ] [ ID Product N°6 : 0.77999997 ] 
State for model input_reader is next time: inf
00:04:30:000
State for model auctioneer_model is  | Current ProductID: 6 | Current BestPrice: 102.099998 | numberRound: 11 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 3
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1627.29 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 123.00000000 ] [ ID Product N°6 : 0.60000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1634.07 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 160.00000000 ] [ ID Product N°6 : 0.88000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1599.65 | Utility: 0.00000052 | Anxiety: 9.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 46.59999847 ] [ ID Product N°6 : 0.28000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1631.18 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 32.90000153 ] [ ID Product N°6 : 0.15000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1663.23 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 150.00000000 ] [ ID Product N°6 : 0.81999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1606.62 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 104.00000000 ] [ ID Product N°6 : 0.54000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1640.42 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 29.60000038 ] [ ID Product N°6 : 0.16000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1628.91 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 153.00000000 ] [ ID Product N°6 : 0.77999997 ] 
State for model input_reader is next time: inf
00:04:35:000
State for model auctioneer_model is  | Current ProductID: 6 | Current BestPrice: 102.099998 | numberRound: 11 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 3
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1627.29 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 123.00000000 ] [ ID Product N°6 : 0.60000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1634.07 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 160.00000000 ] [ ID Product N°6 : 0.88000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1599.65 | Utility: 0.00000052 | Anxiety: 9.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 46.59999847 ] [ ID Product N°6 : 0.28000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1631.18 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 32.90000153 ] [ ID Product N°6 : 0.15000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1663.23 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 150.00000000 ] [ ID Product N°6 : 0.81999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1606.62 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 104.00000000 ] [ ID Product N°6 : 0.54000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1640.42 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 29.60000038 ] [ ID Product N°6 : 0.16000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1628.91 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 153.00000000 ] [ ID Product N°6 : 0.77999997 ] 
State for model input_reader is next time: inf
00:04:40:000
State for model auctioneer_model is  | Current ProductID: 6 | Current BestPrice: 132.699997 | numberRound: 12 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 3
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1627.29 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 123.00000000 ] [ ID Product N°6 : 0.60000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1634.07 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 160.00000000 ] [ ID Product N°6 : 0.88000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1599.65 | Utility: 0.00000052 | Anxiety: 9.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 46.59999847 ] [ ID Product N°6 : 0.28000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1631.18 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 32.90000153 ] [ ID Product N°6 : 0.15000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1663.23 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 150.00000000 ] [ ID Product N°6 : 0.81999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1606.62 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 104.00000000 ] [ ID Product N°6 : 0.54000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1640.42 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 29.60000038 ] [ ID Product N°6 : 0.16000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1628.91 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 153.00000000 ] [ ID Product N°6 : 0.77999997 ] 
State for model input_reader is next time: inf
00:04:45:000
State for model auctioneer_model is  | Current ProductID: 6 | Current BestPrice: 132.699997 | numberRound: 12 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 3
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1627.29 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 123.00000000 ] [ ID Product N°6 : 0.60000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1634.07 | Utility: 0.00000000 | Anxiety: 13.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 160.00000000 ] [ ID Product N°6 : 0.88000000 ] 
