00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model auctioneer_model is  | Current ProductID: 44 | Current BestPrice: 224.800003 | numberRound: 12 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 17
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1467.85 | Utility: 0.00000380 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 169.00000000 ] [ ID Product N°44 : 0.69999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1674.28 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 191.00000000 ] [ ID Product N°44 : 0.83999997 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1651.68 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 189.00000000 ] [ ID Product N°44 : 0.87000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1605.37 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 235.00000000 ] [ ID Product N°44 : 0.99000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1525.35 | Utility: 0.00000100 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 45.00000000 ] [ ID Product N°44 : 0.17000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1412.14 | Utility: 0.00000210 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 79.59999847 ] [ ID Product N°44 : 0.34999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1409.91 | Utility: 0.00002000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 79.40000153 ] [ ID Product N°44 : 0.27000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1434.38 | Utility: 0.00000073 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 36.50000000 ] [ ID Product N°44 : 0.16000000 ] 
State for model input_reader is next time: inf
00:34:45:000
State for model auctioneer_model is  | Current ProductID: 44 | Current BestPrice: 224.800003 | numberRound: 12 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 17
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1467.85 | Utility: 0.00000380 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 169.00000000 ] [ ID Product N°44 : 0.69999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1674.28 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 191.00000000 ] [ ID Product N°44 : 0.83999997 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1651.68 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 189.00000000 ] [ ID Product N°44 : 0.87000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1605.37 | Utility: 0.00000000 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 235.00000000 ] [ ID Product N°44 : 0.99000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1525.35 | Utility: 0.00000100 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 45.00000000 ] [ ID Product N°44 : 0.17000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1412.14 | Utility: 0.00000210 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 79.59999847 ] [ ID Product N°44 : 0.34999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1409.91 | Utility: 0.00002000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 79.40000153 ] [ ID Product N°44 : 0.27000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1434.38 | Utility: 0.00000073 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 36.50000000 ] [ ID Product N°44 : 0.16000000 ] 
State for model input_reader is next time: inf
00:34:50:000
State for model auctioneer_model is  | Current ProductID: 44 | Current BestPrice: 224.800003 | numberRound: 13 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 17
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1467.85 | Utility: 0.00000380 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 169.00000000 ] [ ID Product N°44 : 0.69999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1674.28 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 191.00000000 ] [ ID Product N°44 : 0.83999997 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1651.68 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 189.00000000 ] [ ID Product N°44 : 0.87000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1605.37 | Utility: 0.00000000 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 235.00000000 ] [ ID Product N°44 : 0.99000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1525.35 | Utility: 0.00000100 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 45.00000000 ] [ ID Product N°44 : 0.17000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1412.14 | Utility: 0.00000210 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 79.59999847 ] [ ID Product N°44 : 0.34999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1409.91 | Utility: 0.00002000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 79.40000153 ] [ ID Product N°44 : 0.27000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1434.38 | Utility: 0.00000073 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 36.50000000 ] [ ID Product N°44 : 0.16000000 ] 
State for model input_reader is next time: inf
00:34:55:000
State for model auctioneer_model is  | Current ProductID: 46 | Current BestPrice: 12.000000 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 17
State for model affective_1 is  IdAgent: 1 | Wait Next Product: true | TotalBudget: 1467.85 | Utility: 0.00000380 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 169.00000000 ] [ ID Product N°44 : 0.69999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: true | TotalBudget: 1674.28 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 191.00000000 ] [ ID Product N°44 : 0.83999997 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: true | TotalBudget: 1651.68 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 189.00000000 ] [ ID Product N°44 : 0.87000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: true | TotalBudget: 1380.57 | Utility: 0.00000000 | Anxiety: 13.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 235.00000000 ] [ ID Product N°44 : 0.99000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: true | TotalBudget: 1525.35 | Utility: 0.00000100 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 45.00000000 ] [ ID Product N°44 : 0.17000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: true | TotalBudget: 1412.14 | Utility: 0.00000210 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 79.59999847 ] [ ID Product N°44 : 0.34999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: true | TotalBudget: 1409.91 | Utility: 0.00002000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 79.40000153 ] [ ID Product N°44 : 0.27000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: true | TotalBudget: 1434.38 | Utility: 0.00000073 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 36.50000000 ] [ ID Product N°44 : 0.16000000 ] 
State for model input_reader is next time: inf
00:35:00:000
State for model auctioneer_model is  | Current ProductID: 46 | Current BestPrice: 12.000000 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 18
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1467.85 | Utility: 0.00000380 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 169.00000000 ] [ ID Product N°44 : 0.69999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1674.28 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 191.00000000 ] [ ID Product N°44 : 0.83999997 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1651.68 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 189.00000000 ] [ ID Product N°44 : 0.87000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1380.57 | Utility: 0.00000700 | Anxiety: 13.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 235.00000000 ] [ ID Product N°44 : 0.99000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1525.35 | Utility: 0.00000100 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 45.00000000 ] [ ID Product N°44 : 0.17000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1412.14 | Utility: 0.00000210 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 79.59999847 ] [ ID Product N°44 : 0.34999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1409.91 | Utility: 0.00002000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 79.40000153 ] [ ID Product N°44 : 0.27000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1434.38 | Utility: 0.00000073 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 36.50000000 ] [ ID Product N°44 : 0.16000000 ] 
State for model input_reader is next time: inf
00:35:05:000
State for model auctioneer_model is  | Current ProductID: 46 | Current BestPrice: 12.000000 | numberRound: 0 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 18
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1467.85 | Utility: 0.00000380 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 159.00000000 ] [ ID Product N°46 : 0.41000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1674.28 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 233.00000000 ] [ ID Product N°46 : 0.64999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1651.68 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 146.00000000 ] [ ID Product N°46 : 0.41000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1380.57 | Utility: 0.00000700 | Anxiety: 1.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 208.00000000 ] [ ID Product N°46 : 0.63000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1525.35 | Utility: 0.00000100 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 240.00000000 ] [ ID Product N°46 : 0.73000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1412.14 | Utility: 0.00000210 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 140.00000000 ] [ ID Product N°46 : 0.43000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1409.91 | Utility: 0.00002000 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 150.00000000 ] [ ID Product N°46 : 0.36000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1434.38 | Utility: 0.00000073 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 137.00000000 ] [ ID Product N°46 : 0.47999999 ] 
State for model input_reader is next time: inf
00:35:10:000
State for model auctioneer_model is  | Current ProductID: 46 | Current BestPrice: 14.400000 | numberRound: 1 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 18
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1467.85 | Utility: 0.00000380 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 159.00000000 ] [ ID Product N°46 : 0.41000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1674.28 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 233.00000000 ] [ ID Product N°46 : 0.64999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1651.68 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 146.00000000 ] [ ID Product N°46 : 0.41000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1380.57 | Utility: 0.00000700 | Anxiety: 1.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 208.00000000 ] [ ID Product N°46 : 0.63000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1525.35 | Utility: 0.00000100 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 240.00000000 ] [ ID Product N°46 : 0.73000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1412.14 | Utility: 0.00000210 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 140.00000000 ] [ ID Product N°46 : 0.43000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1409.91 | Utility: 0.00002000 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 150.00000000 ] [ ID Product N°46 : 0.36000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1434.38 | Utility: 0.00000073 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 137.00000000 ] [ ID Product N°46 : 0.47999999 ] 
State for model input_reader is next time: inf
00:35:15:000
State for model auctioneer_model is  | Current ProductID: 46 | Current BestPrice: 14.400000 | numberRound: 1 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 18
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1467.85 | Utility: 0.00000380 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 159.00000000 ] [ ID Product N°46 : 0.41000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1674.28 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 233.00000000 ] [ ID Product N°46 : 0.64999998 ] 
