00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1647.56 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 105.00000000 ] [ ID Product N°13 : 0.54000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1649.84 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 145.00000000 ] [ ID Product N°13 : 0.83999997 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1619.24 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 73.40000153 ] [ ID Product N°13 : 0.40000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1619.69 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 91.50000000 ] [ ID Product N°13 : 0.52999997 ] 
State for model input_reader is next time: inf
00:05:20:000
State for model auctioneer_model is  | Current ProductID: 13 | Current BestPrice: 102.900002 | numberRound: 5 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 4
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1666.71 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 39.09999847 ] [ ID Product N°13 : 0.18000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1615.7 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 72.09999847 ] [ ID Product N°13 : 0.38999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1547.38 | Utility: 0.00000029 | Anxiety: 5.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 121.00000000 ] [ ID Product N°13 : 0.69999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1607.86 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 85.09999847 ] [ ID Product N°13 : 0.46000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1647.56 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 105.00000000 ] [ ID Product N°13 : 0.54000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1649.84 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 145.00000000 ] [ ID Product N°13 : 0.83999997 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1619.24 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 73.40000153 ] [ ID Product N°13 : 0.40000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1619.69 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 91.50000000 ] [ ID Product N°13 : 0.52999997 ] 
State for model input_reader is next time: inf
00:05:25:000
State for model auctioneer_model is  | Current ProductID: 13 | Current BestPrice: 102.900002 | numberRound: 5 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 4
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1666.71 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 39.09999847 ] [ ID Product N°13 : 0.18000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1615.7 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 72.09999847 ] [ ID Product N°13 : 0.38999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1547.38 | Utility: 0.00000029 | Anxiety: 6.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 121.00000000 ] [ ID Product N°13 : 0.69999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1607.86 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 85.09999847 ] [ ID Product N°13 : 0.46000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1647.56 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 105.00000000 ] [ ID Product N°13 : 0.54000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1649.84 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 145.00000000 ] [ ID Product N°13 : 0.83999997 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1619.24 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 73.40000153 ] [ ID Product N°13 : 0.40000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1619.69 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 91.50000000 ] [ ID Product N°13 : 0.52999997 ] 
State for model input_reader is next time: inf
00:05:30:000
State for model auctioneer_model is  | Current ProductID: 13 | Current BestPrice: 123.500000 | numberRound: 6 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 4
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1666.71 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 39.09999847 ] [ ID Product N°13 : 0.18000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1615.7 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 72.09999847 ] [ ID Product N°13 : 0.38999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1547.38 | Utility: 0.00000029 | Anxiety: 6.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 121.00000000 ] [ ID Product N°13 : 0.69999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1607.86 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 85.09999847 ] [ ID Product N°13 : 0.46000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1647.56 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 105.00000000 ] [ ID Product N°13 : 0.54000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1649.84 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 145.00000000 ] [ ID Product N°13 : 0.83999997 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1619.24 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 73.40000153 ] [ ID Product N°13 : 0.40000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1619.69 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 91.50000000 ] [ ID Product N°13 : 0.52999997 ] 
State for model input_reader is next time: inf
00:05:35:000
State for model auctioneer_model is  | Current ProductID: 13 | Current BestPrice: 123.500000 | numberRound: 6 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 4
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1666.71 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 39.09999847 ] [ ID Product N°13 : 0.18000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1615.7 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 72.09999847 ] [ ID Product N°13 : 0.38999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1547.38 | Utility: 0.00000029 | Anxiety: 6.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 121.00000000 ] [ ID Product N°13 : 0.69999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1607.86 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 85.09999847 ] [ ID Product N°13 : 0.46000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1647.56 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 105.00000000 ] [ ID Product N°13 : 0.54000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1649.84 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 145.00000000 ] [ ID Product N°13 : 0.83999997 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1619.24 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 73.40000153 ] [ ID Product N°13 : 0.40000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1619.69 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 91.50000000 ] [ ID Product N°13 : 0.52999997 ] 
State for model input_reader is next time: inf
00:05:40:000
State for model auctioneer_model is  | Current ProductID: 13 | Current BestPrice: 123.500000 | numberRound: 7 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 4
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1666.71 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 39.09999847 ] [ ID Product N°13 : 0.18000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1615.7 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 72.09999847 ] [ ID Product N°13 : 0.38999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1547.38 | Utility: 0.00000029 | Anxiety: 6.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 121.00000000 ] [ ID Product N°13 : 0.69999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1607.86 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 85.09999847 ] [ ID Product N°13 : 0.46000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1647.56 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 105.00000000 ] [ ID Product N°13 : 0.54000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1649.84 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 145.00000000 ] [ ID Product N°13 : 0.83999997 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1619.24 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 73.40000153 ] [ ID Product N°13 : 0.40000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1619.69 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 91.50000000 ] [ ID Product N°13 : 0.52999997 ] 
State for model input_reader is next time: inf
00:05:45:000
State for model auctioneer_model is  | Current ProductID: 15 | Current BestPrice: 106.980003 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 4
State for model affective_1 is  IdAgent: 1 | Wait Next Product: true | TotalBudget: 1666.71 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 39.09999847 ] [ ID Product N°13 : 0.18000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: true | TotalBudget: 1615.7 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 72.09999847 ] [ ID Product N°13 : 0.38999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: true | TotalBudget: 1547.38 | Utility: 0.00000029 | Anxiety: 6.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 121.00000000 ] [ ID Product N°13 : 0.69999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: true | TotalBudget: 1607.86 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 85.09999847 ] [ ID Product N°13 : 0.46000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: true | TotalBudget: 1647.56 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 105.00000000 ] [ ID Product N°13 : 0.54000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: true | TotalBudget: 1526.34 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 145.00000000 ] [ ID Product N°13 : 0.83999997 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: true | TotalBudget: 1619.24 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 73.40000153 ] [ ID Product N°13 : 0.40000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: true | TotalBudget: 1619.69 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 91.50000000 ] [ ID Product N°13 : 0.52999997 ] 
State for model input_reader is next time: inf
00:05:50:000
State for model auctioneer_model is  | Current ProductID: 15 | Current BestPrice: 106.980003 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 5
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1666.71 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 39.09999847 ] [ ID Product N°13 : 0.18000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1615.7 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 72.09999847 ] [ ID Product N°13 : 0.38999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1547.38 | Utility: 0.00000029 | Anxiety: 6.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 121.00000000 ] [ ID Product N°13 : 0.69999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1607.86 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 85.09999847 ] [ ID Product N°13 : 0.46000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1647.56 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 105.00000000 ] [ ID Product N°13 : 0.54000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1526.34 | Utility: 0.00000003 | Anxiety: 7.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 145.00000000 ] [ ID Product N°13 : 0.83999997 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1619.24 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 73.40000153 ] [ ID Product N°13 : 0.40000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1619.69 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°13 : 91.50000000 ] [ ID Product N°13 : 0.52999997 ] 
