00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model auctioneer_model is  | Current ProductID: 21 | Current BestPrice: 11.980000 | numberRound: 0 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 9
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1449.39 | Utility: 0.00000270 | Anxiety: 1.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°21 : 51.90000153 ] [ ID Product N°21 : 0.33000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1600.91 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°21 : 94.90000153 ] [ ID Product N°21 : 0.61000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1534.51 | Utility: 0.00000026 | Anxiety: 1.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°21 : 75.90000153 ] [ ID Product N°21 : 0.33000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1631.79 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°21 : 129.00000000 ] [ ID Product N°21 : 0.55000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1640.36 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°21 : 52.20000076 ] [ ID Product N°21 : 0.22000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1410.38 | Utility: 0.00000160 | Anxiety: 1.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°21 : 18.29999924 ] [ ID Product N°21 : 0.11000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1522.21 | Utility: 0.00000490 | Anxiety: 1.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°21 : 113.00000000 ] [ ID Product N°21 : 0.62000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1648.29 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°21 : 209.00000000 ] [ ID Product N°21 : 0.88000000 ] 
State for model input_reader is next time: inf
00:14:50:000
State for model auctioneer_model is  | Current ProductID: 21 | Current BestPrice: 14.380000 | numberRound: 1 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 9
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1449.39 | Utility: 0.00000270 | Anxiety: 1.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°21 : 51.90000153 ] [ ID Product N°21 : 0.33000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1600.91 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°21 : 94.90000153 ] [ ID Product N°21 : 0.61000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1534.51 | Utility: 0.00000026 | Anxiety: 1.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°21 : 75.90000153 ] [ ID Product N°21 : 0.33000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1631.79 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°21 : 129.00000000 ] [ ID Product N°21 : 0.55000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1640.36 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°21 : 52.20000076 ] [ ID Product N°21 : 0.22000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1410.38 | Utility: 0.00000160 | Anxiety: 1.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°21 : 18.29999924 ] [ ID Product N°21 : 0.11000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1522.21 | Utility: 0.00000490 | Anxiety: 1.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°21 : 113.00000000 ] [ ID Product N°21 : 0.62000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1648.29 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°21 : 209.00000000 ] [ ID Product N°21 : 0.88000000 ] 
State for model input_reader is next time: inf
00:14:55:000
State for model auctioneer_model is  | Current ProductID: 21 | Current BestPrice: 14.380000 | numberRound: 1 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 9
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1449.39 | Utility: 0.00000270 | Anxiety: 2.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°21 : 51.90000153 ] [ ID Product N°21 : 0.33000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1600.91 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°21 : 94.90000153 ] [ ID Product N°21 : 0.61000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1534.51 | Utility: 0.00000026 | Anxiety: 2.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°21 : 75.90000153 ] [ ID Product N°21 : 0.33000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1631.79 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°21 : 129.00000000 ] [ ID Product N°21 : 0.55000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1640.36 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°21 : 52.20000076 ] [ ID Product N°21 : 0.22000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1410.38 | Utility: 0.00000160 | Anxiety: 2.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°21 : 18.29999924 ] [ ID Product N°21 : 0.11000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1522.21 | Utility: 0.00000490 | Anxiety: 2.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°21 : 113.00000000 ] [ ID Product N°21 : 0.62000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1648.29 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°21 : 209.00000000 ] [ ID Product N°21 : 0.88000000 ] 
State for model input_reader is next time: inf
00:15:00:000
State for model auctioneer_model is  | Current ProductID: 21 | Current BestPrice: 17.260000 | numberRound: 2 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 9
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1449.39 | Utility: 0.00000270 | Anxiety: 2.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°21 : 51.90000153 ] [ ID Product N°21 : 0.33000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1600.91 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°21 : 94.90000153 ] [ ID Product N°21 : 0.61000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1534.51 | Utility: 0.00000026 | Anxiety: 2.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°21 : 75.90000153 ] [ ID Product N°21 : 0.33000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1631.79 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°21 : 129.00000000 ] [ ID Product N°21 : 0.55000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1640.36 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°21 : 52.20000076 ] [ ID Product N°21 : 0.22000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1410.38 | Utility: 0.00000160 | Anxiety: 2.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°21 : 18.29999924 ] [ ID Product N°21 : 0.11000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1522.21 | Utility: 0.00000490 | Anxiety: 2.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°21 : 113.00000000 ] [ ID Product N°21 : 0.62000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1648.29 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°21 : 209.00000000 ] [ ID Product N°21 : 0.88000000 ] 
State for model input_reader is next time: inf
00:15:05:000
State for model auctioneer_model is  | Current ProductID: 21 | Current BestPrice: 17.260000 | numberRound: 2 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 9
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1449.39 | Utility: 0.00000270 | Anxiety: 3.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°21 : 51.90000153 ] [ ID Product N°21 : 0.33000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1600.91 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°21 : 94.90000153 ] [ ID Product N°21 : 0.61000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1534.51 | Utility: 0.00000026 | Anxiety: 3.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°21 : 75.90000153 ] [ ID Product N°21 : 0.33000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1631.79 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°21 : 129.00000000 ] [ ID Product N°21 : 0.55000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1640.36 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°21 : 52.20000076 ] [ ID Product N°21 : 0.22000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1410.38 | Utility: 0.00000160 | Anxiety: 3.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°21 : 18.29999924 ] [ ID Product N°21 : 0.11000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1522.21 | Utility: 0.00000490 | Anxiety: 3.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°21 : 113.00000000 ] [ ID Product N°21 : 0.62000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1648.29 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°21 : 209.00000000 ] [ ID Product N°21 : 0.88000000 ] 
State for model input_reader is next time: inf
00:15:10:000
State for model auctioneer_model is  | Current ProductID: 21 | Current BestPrice: 20.709999 | numberRound: 3 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 9
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1449.39 | Utility: 0.00000270 | Anxiety: 3.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°21 : 51.90000153 ] [ ID Product N°21 : 0.33000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1600.91 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°21 : 94.90000153 ] [ ID Product N°21 : 0.61000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1534.51 | Utility: 0.00000026 | Anxiety: 3.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°21 : 75.90000153 ] [ ID Product N°21 : 0.33000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1631.79 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°21 : 129.00000000 ] [ ID Product N°21 : 0.55000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1640.36 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°21 : 52.20000076 ] [ ID Product N°21 : 0.22000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1410.38 | Utility: 0.00000160 | Anxiety: 3.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°21 : 18.29999924 ] [ ID Product N°21 : 0.11000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1522.21 | Utility: 0.00000490 | Anxiety: 3.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°21 : 113.00000000 ] [ ID Product N°21 : 0.62000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1648.29 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°21 : 209.00000000 ] [ ID Product N°21 : 0.88000000 ] 
State for model input_reader is next time: inf
00:15:15:000
State for model auctioneer_model is  | Current ProductID: 21 | Current BestPrice: 20.709999 | numberRound: 3 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 9
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1449.39 | Utility: 0.00000270 | Anxiety: 4.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°21 : 51.90000153 ] [ ID Product N°21 : 0.33000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1600.91 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°21 : 94.90000153 ] [ ID Product N°21 : 0.61000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1534.51 | Utility: 0.00000026 | Anxiety: 4.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°21 : 75.90000153 ] [ ID Product N°21 : 0.33000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1631.79 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°21 : 129.00000000 ] [ ID Product N°21 : 0.55000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1640.36 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°21 : 52.20000076 ] [ ID Product N°21 : 0.22000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1410.38 | Utility: 0.00000160 | Anxiety: 3.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°21 : 18.29999924 ] [ ID Product N°21 : 0.11000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1522.21 | Utility: 0.00000490 | Anxiety: 4.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°21 : 113.00000000 ] [ ID Product N°21 : 0.62000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1648.29 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°21 : 209.00000000 ] [ ID Product N°21 : 0.88000000 ] 
State for model input_reader is next time: inf
00:15:20:000
State for model auctioneer_model is  | Current ProductID: 21 | Current BestPrice: 24.850000 | numberRound: 4 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 9
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1449.39 | Utility: 0.00000270 | Anxiety: 4.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°21 : 51.90000153 ] [ ID Product N°21 : 0.33000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1600.91 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°21 : 94.90000153 ] [ ID Product N°21 : 0.61000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1534.51 | Utility: 0.00000026 | Anxiety: 4.00000000 | Frustration: 6.00000000 | ReservePrice for Current Product: [ ID Product N°21 : 75.90000153 ] [ ID Product N°21 : 0.33000001 ] 
