00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1687.07 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 201.00000000 ] [ ID Product N°18 : 0.81999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1510.94 | Utility: 0.00000020 | Anxiety: 5.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 113.00000000 ] [ ID Product N°18 : 0.54000002 ] 
State for model input_reader is next time: inf
00:14:40:000
State for model auctioneer_model is  | Current ProductID: 18 | Current BestPrice: 44.770000 | numberRound: 5 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 11
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1610.2 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 151.00000000 ] [ ID Product N°18 : 0.72000003 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1654.78 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 58.20000076 ] [ ID Product N°18 : 0.30000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1446.08 | Utility: 0.00000042 | Anxiety: 5.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 129.00000000 ] [ ID Product N°18 : 0.81000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1442.62 | Utility: 0.00000590 | Anxiety: 5.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 55.09999847 ] [ ID Product N°18 : 0.20999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1501.03 | Utility: 0.00000020 | Anxiety: 5.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 113.00000000 ] [ ID Product N°18 : 0.47000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1505.71 | Utility: 0.00000023 | Anxiety: 5.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 40.40000153 ] [ ID Product N°18 : 0.22000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1687.07 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 201.00000000 ] [ ID Product N°18 : 0.81999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1510.94 | Utility: 0.00000020 | Anxiety: 5.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 113.00000000 ] [ ID Product N°18 : 0.54000002 ] 
State for model input_reader is next time: inf
00:14:45:000
State for model auctioneer_model is  | Current ProductID: 18 | Current BestPrice: 44.770000 | numberRound: 5 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 11
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1610.2 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 151.00000000 ] [ ID Product N°18 : 0.72000003 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1654.78 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 58.20000076 ] [ ID Product N°18 : 0.30000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1446.08 | Utility: 0.00000042 | Anxiety: 6.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 129.00000000 ] [ ID Product N°18 : 0.81000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1442.62 | Utility: 0.00000590 | Anxiety: 6.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 55.09999847 ] [ ID Product N°18 : 0.20999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1501.03 | Utility: 0.00000020 | Anxiety: 6.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 113.00000000 ] [ ID Product N°18 : 0.47000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1505.71 | Utility: 0.00000023 | Anxiety: 5.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 40.40000153 ] [ ID Product N°18 : 0.22000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1687.07 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 201.00000000 ] [ ID Product N°18 : 0.81999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1510.94 | Utility: 0.00000020 | Anxiety: 6.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 113.00000000 ] [ ID Product N°18 : 0.54000002 ] 
State for model input_reader is next time: inf
00:14:50:000
State for model auctioneer_model is  | Current ProductID: 18 | Current BestPrice: 53.720001 | numberRound: 6 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 11
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1610.2 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 151.00000000 ] [ ID Product N°18 : 0.72000003 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1654.78 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 58.20000076 ] [ ID Product N°18 : 0.30000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1446.08 | Utility: 0.00000042 | Anxiety: 6.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 129.00000000 ] [ ID Product N°18 : 0.81000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1442.62 | Utility: 0.00000590 | Anxiety: 6.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 55.09999847 ] [ ID Product N°18 : 0.20999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1501.03 | Utility: 0.00000020 | Anxiety: 6.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 113.00000000 ] [ ID Product N°18 : 0.47000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1505.71 | Utility: 0.00000023 | Anxiety: 5.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 40.40000153 ] [ ID Product N°18 : 0.22000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1687.07 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 201.00000000 ] [ ID Product N°18 : 0.81999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1510.94 | Utility: 0.00000020 | Anxiety: 6.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 113.00000000 ] [ ID Product N°18 : 0.54000002 ] 
State for model input_reader is next time: inf
00:14:55:000
State for model auctioneer_model is  | Current ProductID: 18 | Current BestPrice: 53.720001 | numberRound: 6 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 11
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1610.2 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 151.00000000 ] [ ID Product N°18 : 0.72000003 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1654.78 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 58.20000076 ] [ ID Product N°18 : 0.30000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1446.08 | Utility: 0.00000042 | Anxiety: 7.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 129.00000000 ] [ ID Product N°18 : 0.81000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1442.62 | Utility: 0.00000590 | Anxiety: 7.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 55.09999847 ] [ ID Product N°18 : 0.20999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1501.03 | Utility: 0.00000020 | Anxiety: 7.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 113.00000000 ] [ ID Product N°18 : 0.47000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1505.71 | Utility: 0.00000023 | Anxiety: 5.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 40.40000153 ] [ ID Product N°18 : 0.22000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1687.07 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 201.00000000 ] [ ID Product N°18 : 0.81999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1510.94 | Utility: 0.00000020 | Anxiety: 7.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 113.00000000 ] [ ID Product N°18 : 0.54000002 ] 
State for model input_reader is next time: inf
00:15:00:000
State for model auctioneer_model is  | Current ProductID: 18 | Current BestPrice: 64.459999 | numberRound: 7 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 11
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1610.2 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 151.00000000 ] [ ID Product N°18 : 0.72000003 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1654.78 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 58.20000076 ] [ ID Product N°18 : 0.30000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1446.08 | Utility: 0.00000042 | Anxiety: 7.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 129.00000000 ] [ ID Product N°18 : 0.81000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1442.62 | Utility: 0.00000590 | Anxiety: 7.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 55.09999847 ] [ ID Product N°18 : 0.20999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1501.03 | Utility: 0.00000020 | Anxiety: 7.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 113.00000000 ] [ ID Product N°18 : 0.47000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1505.71 | Utility: 0.00000023 | Anxiety: 5.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 40.40000153 ] [ ID Product N°18 : 0.22000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1687.07 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 201.00000000 ] [ ID Product N°18 : 0.81999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1510.94 | Utility: 0.00000020 | Anxiety: 7.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 113.00000000 ] [ ID Product N°18 : 0.54000002 ] 
State for model input_reader is next time: inf
00:15:05:000
State for model auctioneer_model is  | Current ProductID: 18 | Current BestPrice: 64.459999 | numberRound: 7 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 11
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1610.2 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 151.00000000 ] [ ID Product N°18 : 0.72000003 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1654.78 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 58.20000076 ] [ ID Product N°18 : 0.30000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1446.08 | Utility: 0.00000042 | Anxiety: 8.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 129.00000000 ] [ ID Product N°18 : 0.81000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1442.62 | Utility: 0.00000590 | Anxiety: 7.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 55.09999847 ] [ ID Product N°18 : 0.20999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1501.03 | Utility: 0.00000020 | Anxiety: 8.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 113.00000000 ] [ ID Product N°18 : 0.47000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1505.71 | Utility: 0.00000023 | Anxiety: 5.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 40.40000153 ] [ ID Product N°18 : 0.22000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1687.07 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 201.00000000 ] [ ID Product N°18 : 0.81999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1510.94 | Utility: 0.00000020 | Anxiety: 8.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 113.00000000 ] [ ID Product N°18 : 0.54000002 ] 
State for model input_reader is next time: inf
00:15:10:000
State for model auctioneer_model is  | Current ProductID: 18 | Current BestPrice: 77.349998 | numberRound: 8 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 11
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1610.2 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 151.00000000 ] [ ID Product N°18 : 0.72000003 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1654.78 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 58.20000076 ] [ ID Product N°18 : 0.30000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1446.08 | Utility: 0.00000042 | Anxiety: 8.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 129.00000000 ] [ ID Product N°18 : 0.81000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1442.62 | Utility: 0.00000590 | Anxiety: 7.00000000 | Frustration: 7.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 55.09999847 ] [ ID Product N°18 : 0.20999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1501.03 | Utility: 0.00000020 | Anxiety: 8.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 113.00000000 ] [ ID Product N°18 : 0.47000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1505.71 | Utility: 0.00000023 | Anxiety: 5.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 40.40000153 ] [ ID Product N°18 : 0.22000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1687.07 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 201.00000000 ] [ ID Product N°18 : 0.81999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1510.94 | Utility: 0.00000020 | Anxiety: 8.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°18 : 113.00000000 ] [ ID Product N°18 : 0.54000002 ] 
State for model input_reader is next time: inf
00:15:15:000
State for model auctioneer_model is  | Current ProductID: 18 | Current BestPrice: 77.349998 | numberRound: 8 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 11
