00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1620.93 | Utility: 0.00000015 | Anxiety: 2.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 33.59999847 ] [ ID Product N°14 : 0.23000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1431.6 | Utility: 0.00000270 | Anxiety: 2.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 81.19999695 ] [ ID Product N°14 : 0.60000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1659.87 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 122.00000000 ] [ ID Product N°14 : 0.92000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1508.27 | Utility: 0.00000036 | Anxiety: 2.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 52.40000153 ] [ ID Product N°14 : 0.44000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1664.71 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 84.69999695 ] [ ID Product N°14 : 0.58999997 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1657.22 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 77.59999847 ] [ ID Product N°14 : 0.56000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1676.71 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 103.00000000 ] [ ID Product N°14 : 0.69999999 ] 
State for model input_reader is next time: inf
00:06:15:000
State for model auctioneer_model is  | Current ProductID: 14 | Current BestPrice: 12.150000 | numberRound: 2 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 6
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1576.44 | Utility: 0.00000240 | Anxiety: 3.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 35.50000000 ] [ ID Product N°14 : 0.23999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1620.93 | Utility: 0.00000015 | Anxiety: 3.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 33.59999847 ] [ ID Product N°14 : 0.23000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1431.6 | Utility: 0.00000270 | Anxiety: 3.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 81.19999695 ] [ ID Product N°14 : 0.60000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1659.87 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 122.00000000 ] [ ID Product N°14 : 0.92000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1508.27 | Utility: 0.00000036 | Anxiety: 3.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 52.40000153 ] [ ID Product N°14 : 0.44000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1664.71 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 84.69999695 ] [ ID Product N°14 : 0.58999997 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1657.22 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 77.59999847 ] [ ID Product N°14 : 0.56000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1676.71 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 103.00000000 ] [ ID Product N°14 : 0.69999999 ] 
State for model input_reader is next time: inf
00:06:20:000
State for model auctioneer_model is  | Current ProductID: 14 | Current BestPrice: 15.790000 | numberRound: 3 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 6
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1576.44 | Utility: 0.00000240 | Anxiety: 3.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 35.50000000 ] [ ID Product N°14 : 0.23999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1620.93 | Utility: 0.00000015 | Anxiety: 3.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 33.59999847 ] [ ID Product N°14 : 0.23000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1431.6 | Utility: 0.00000270 | Anxiety: 3.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 81.19999695 ] [ ID Product N°14 : 0.60000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1659.87 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 122.00000000 ] [ ID Product N°14 : 0.92000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1508.27 | Utility: 0.00000036 | Anxiety: 3.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 52.40000153 ] [ ID Product N°14 : 0.44000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1664.71 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 84.69999695 ] [ ID Product N°14 : 0.58999997 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1657.22 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 77.59999847 ] [ ID Product N°14 : 0.56000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1676.71 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 103.00000000 ] [ ID Product N°14 : 0.69999999 ] 
State for model input_reader is next time: inf
00:06:25:000
State for model auctioneer_model is  | Current ProductID: 14 | Current BestPrice: 15.790000 | numberRound: 3 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 6
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1576.44 | Utility: 0.00000240 | Anxiety: 4.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 35.50000000 ] [ ID Product N°14 : 0.23999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1620.93 | Utility: 0.00000015 | Anxiety: 4.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 33.59999847 ] [ ID Product N°14 : 0.23000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1431.6 | Utility: 0.00000270 | Anxiety: 4.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 81.19999695 ] [ ID Product N°14 : 0.60000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1659.87 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 122.00000000 ] [ ID Product N°14 : 0.92000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1508.27 | Utility: 0.00000036 | Anxiety: 4.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 52.40000153 ] [ ID Product N°14 : 0.44000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1664.71 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 84.69999695 ] [ ID Product N°14 : 0.58999997 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1657.22 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 77.59999847 ] [ ID Product N°14 : 0.56000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1676.71 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 103.00000000 ] [ ID Product N°14 : 0.69999999 ] 
State for model input_reader is next time: inf
00:06:30:000
State for model auctioneer_model is  | Current ProductID: 14 | Current BestPrice: 20.530001 | numberRound: 4 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 6
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1576.44 | Utility: 0.00000240 | Anxiety: 4.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 35.50000000 ] [ ID Product N°14 : 0.23999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1620.93 | Utility: 0.00000015 | Anxiety: 4.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 33.59999847 ] [ ID Product N°14 : 0.23000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1431.6 | Utility: 0.00000270 | Anxiety: 4.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 81.19999695 ] [ ID Product N°14 : 0.60000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1659.87 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 122.00000000 ] [ ID Product N°14 : 0.92000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1508.27 | Utility: 0.00000036 | Anxiety: 4.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 52.40000153 ] [ ID Product N°14 : 0.44000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1664.71 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 84.69999695 ] [ ID Product N°14 : 0.58999997 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1657.22 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 77.59999847 ] [ ID Product N°14 : 0.56000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1676.71 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 103.00000000 ] [ ID Product N°14 : 0.69999999 ] 
State for model input_reader is next time: inf
00:06:35:000
State for model auctioneer_model is  | Current ProductID: 14 | Current BestPrice: 20.530001 | numberRound: 4 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 6
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1576.44 | Utility: 0.00000240 | Anxiety: 5.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 35.50000000 ] [ ID Product N°14 : 0.23999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1620.93 | Utility: 0.00000015 | Anxiety: 5.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 33.59999847 ] [ ID Product N°14 : 0.23000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1431.6 | Utility: 0.00000270 | Anxiety: 5.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 81.19999695 ] [ ID Product N°14 : 0.60000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1659.87 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 122.00000000 ] [ ID Product N°14 : 0.92000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1508.27 | Utility: 0.00000036 | Anxiety: 5.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 52.40000153 ] [ ID Product N°14 : 0.44000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1664.71 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 84.69999695 ] [ ID Product N°14 : 0.58999997 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1657.22 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 77.59999847 ] [ ID Product N°14 : 0.56000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1676.71 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 103.00000000 ] [ ID Product N°14 : 0.69999999 ] 
State for model input_reader is next time: inf
00:06:40:000
State for model auctioneer_model is  | Current ProductID: 14 | Current BestPrice: 26.690001 | numberRound: 5 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 6
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1576.44 | Utility: 0.00000240 | Anxiety: 5.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 35.50000000 ] [ ID Product N°14 : 0.23999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1620.93 | Utility: 0.00000015 | Anxiety: 5.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 33.59999847 ] [ ID Product N°14 : 0.23000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1431.6 | Utility: 0.00000270 | Anxiety: 5.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 81.19999695 ] [ ID Product N°14 : 0.60000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1659.87 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 122.00000000 ] [ ID Product N°14 : 0.92000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1508.27 | Utility: 0.00000036 | Anxiety: 5.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 52.40000153 ] [ ID Product N°14 : 0.44000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1664.71 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 84.69999695 ] [ ID Product N°14 : 0.58999997 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1657.22 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 77.59999847 ] [ ID Product N°14 : 0.56000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1676.71 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 103.00000000 ] [ ID Product N°14 : 0.69999999 ] 
State for model input_reader is next time: inf
00:06:45:000
State for model auctioneer_model is  | Current ProductID: 14 | Current BestPrice: 26.690001 | numberRound: 5 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 6
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1576.44 | Utility: 0.00000240 | Anxiety: 6.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 35.50000000 ] [ ID Product N°14 : 0.23999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1620.93 | Utility: 0.00000015 | Anxiety: 6.00000000 | Frustration: 4.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 33.59999847 ] [ ID Product N°14 : 0.23000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1431.6 | Utility: 0.00000270 | Anxiety: 6.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 81.19999695 ] [ ID Product N°14 : 0.60000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1659.87 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 5.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 122.00000000 ] [ ID Product N°14 : 0.92000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1508.27 | Utility: 0.00000036 | Anxiety: 6.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°14 : 52.40000153 ] [ ID Product N°14 : 0.44000000 ] 
